"114","소스류","야마구치현","2017-02-14","666","불검출","불검출","적합"
"115","복합조미식품","야마구치현","2017-03-09","5,000","불검출","불검출","적합"
"116","복합조미식품","야마구치현","2017-03-07","3,820","불검출","불검출","적합"
"117","과자(스낵과자)","니가타현","2017-02-02","336","불검출","불검출","적합"
"118","소스류","도치기현","2017-01-20","12,343.7","불검출","불검출","적합"
"119","소스류","도치기현","2017-01-24","12,343.7","불검출","불검출","적합"
"120","캔디류(사탕)","미에현","2016-12-28","1,056","불검출","불검출","적합"
"121","캔디류(사탕)","미에현","2017-02-02","1,900.8","불검출","불검출","적합"
"122","과자(비스킷)","야마가타현","2017-01-13","477.1","불검출","불검출","적합"
"123","캔디류(사탕)","아이치현","2017-02-17","1,188","불검출","불검출","적합"
"124","캔디류(사탕)","아이치현","2017-02-17","3,960","불검출","불검출","적합"
"125","혼합제제","히로시마현","2017-01-13","400","불검출","불검출","적합"
"126","캔디류(사탕)","아이치현","2017-03-10","1,188","불검출","불검출","적합"
"127","빵류(그외 빵류)","돗토리현","2017-03-10","558","불검출","불검출","적합"
"128","기타천연착향료","오사카부","2017-03-08","150","불검출","불검출","적합"
"129","탄산음료","오사카부","2017-02-25","1,500","불검출","불검출","적합"
"130","볶은커피","미에현","2017-02-19","336","불검출","불검출","적합"
"131","소스류","후쿠오카현","2017-03-16","3,456","불검출","불검출","적합"
"132","과자(스낵과자)","니가타현","2017-03-10","918","불검출","불검출","적합"
"133","고형차","아이치현","2017-02-14","960","불검출","불검출","적합"
"134","과자(쿠키)","니가타현","2017-01-21","253.6","불검출","불검출","적합"
"135","고형차","아이치현","2017-01-25","380.5","불검출","불검출","적합"
"136","청주","도치기현","2016-04-14","103.7","불검출","불검출","적합"
"137","청주","사가현","2016-06-27","432","불검출","불검출","적합"
"138","소주","후쿠오카현","2017-02-25","561.6","불검출","불검출","적합"
"139","청주","후쿠오카현","2017-02-25","172.8","불검출","불검출","적합"
"140","소주","가고시마현","2017-02-20","86.4","불검출","불검출","적합"
"141","청주","이와테현","2017-01-28","86.4","불검출","불검출","적합"
"142","소스류","에히메현","2017-03-01","7,000","불검출","불검출","적합"
"143","추출식품","에히메현","2017-02-28","3,000","불검출","불검출","적합"
"144","기타주류","효고현","2016-12-08","176","불검출","불검출","적합"
"145","청주","효고현","2017-02-13","3,240","불검출","불검출","적합"
"146","양파/신선,냉장","사이타마현","2017-03-01","48,000","불검출","불검출","적합"
"147","화이트초콜릿","훗카이도","2017-03-09","148","불검출","불검출","적합"
