"14","조미된장","아이치현","2017-02-22","8,000","불검출","불검출","적합"
"15","탄산음료","오사카부","2017-01-20","9,000","불검출","불검출","적합"
"16","캔디류(사탕)","미에현","2017-02-16","1,056","불검출","불검출","적합"
"17","캔디류(사탕)","미에현","2017-02-17","1,900.8","불검출","불검출","적합"
"18","복합조미식품","오사카부","2017-03-03","1,000","불검출","불검출","적합"
"19","금박","이시카와현","2017-03-14","0.3","불검출","불검출","적합"
"20","소주","미야자키현","2017-01-11","129.6","불검출","불검출","적합"
"21","소주","미야자키현","2017-01-07","216","불검출","불검출","적합"
"22","청주","나라현","2017-01-14","648","불검출","불검출","적합"
"23","청주","고치현","2017-02-03","518.4","불검출","불검출","적합"
"24","리큐르","고치현","2017-02-03","43.2","불검출","불검출","적합"
"25","혼합제제","히로시마현","2017-03-03","195","불검출","불검출","적합"
"26","혼합제제","히로시마현","2017-02-24","30","불검출","불검출","적합"
"27","청주","니가타현","2017-02-01","129.6","불검출","불검출","적합"
"28","과자(스낵과자)","아이치현","2017-02-21","105.84","불검출","불검출","적합"
"29","탄산음료","오사카부","2017-02-20","360","불검출","불검출","적합"
"30","카레","니가타현","2017-02-03","432","불검출","불검출","적합"
"31","카레","나가노현","2016-11-15","700","불검출","불검출","적합"
"32","카레","나가노현","2016-12-08","600","불검출","불검출","적합"
"33","탄산음료","오사카부","2017-02-15","624","불검출","불검출","적합"
"34","향신료조제품
(고추냉이가공품)","사이타마현","2017-02-01","372","불검출","불검출","적합"
"35","혼합제제","오사카부","2017-03-02","51","불검출","불검출","적합"
"36","혼합제제","오사카부","2017-03-03","51","불검출","불검출","적합"
"37","혼합제제","오사카부","2017-03-03","150","불검출","불검출","적합"
"38","혼합제제","오사카부","2017-03-02","30","불검출","불검출","적합"
"39","카르복시메틸셀룰
로오스나트륨","시마네현","2016-12-19","1,020","불검출","불검출","적합"
"40","카르복시메틸셀룰
로오스나트륨","시마네현","2017-01-28","1,000","불검출","불검출","적합"
"41","소스류","지바현","2017-02-22","2,160","불검출","불검출","적합"
"42","캔디류(사탕)","효고현","2017-01-26","204","불검출","불검출","적합"
"43","폴리글리세린지방
산에스테르","미에현","2017-02-02","576","불검출","불검출","적합"
"44","혼합제제","도쿄도","2017-02-08","4,080","불검출","불검출","적합"
"45","혼합제제","도쿄도","2017-02-13","75","불검출","불검출","적합"
