"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"147","혼합제제","사이타마현","2017-10-27","72","불검출","불검출","적합"
"148","혼합음료","군마현","2018-07-23","4,320","불검출","불검출","적합"
"149","혼합음료","군마현","2018-04-29","4,320","불검출","불검출","적합"
"150","생면","사이타마현","2018-09-05","378","불검출","불검출","적합"
"151","생면","사이타마현","2018-09-05","396","불검출","불검출","적합"
"152","생면","사이타마현","2018-09-05","333","불검출","불검출","적합"
"153","생면","사이타마현","2018-09-05","410","불검출","불검출","적합"
"154","생면","사이타마현","2018-09-05","455","불검출","불검출","적합"
"155","맥주","오이타현","2018-09-11","6,000","불검출","불검출","적합"
"156","맥주","오이타현","2018-09-11","23,040","불검출","불검출","적합"
"157","맥주","오이타현","2018-09-10","124,250","불검출","불검출","적합"
"158","타르색소제제","훗카이도","2018-03-05","2","불검출","불검출","적합"
"159","타르색소제제","훗카이도","2018-03-06","2","불검출","불검출","적합"
"160","타르색소제제","훗카이도","2018-03-06","2","불검출","불검출","적합"
"161","기타 식용유지가공품","가나가와현","2018-09-18","288","불검출","불검출","적합"
"162","맥주","후쿠오카현","2018-09-07","39,000","불검출","불검출","적합"
"163","향미유","가나가와현","2018-09-14","443","불검출","불검출","적합"
"164","맥주","후쿠오카현","2018-09-13","29,250","불검출","불검출","적합"
"165","화이트초콜릿","훗카이도","2018-09-21","90","불검출","불검출","적합"
"166","초콜릿","훗카이도","2018-09-21","60","불검출","불검출","적합"
"167","초콜릿","훗카이도","2018-09-21","30","불검출","불검출","적합"
"168","초콜릿가공품","훗카이도","2018-09-21","54","불검출","불검출","적합"
"169","초콜릿가공품","훗카이도","2018-09-21","15","불검출","불검출","적합"
"170","초콜릿","훗카이도","2018-09-21","48","불검출","불검출","적합"
"171","초콜릿가공품","훗카이도","2018-09-21","32","불검출","불검출","적합"
"172","초콜릿가공품","오사카부","2018-09-13","4,032","불검출","불검출","적합"
"173","두류가공품","나가노현","2018-08-28","16,199","불검출","불검출","적합"
"174","비타민/무기질","시즈오카현","2018-08-31","46","불검출","불검출","적합"
"175","조미김","사이타마현","2018-08-01","50","불검출","불검출","적합"
"176","청주","야마가타현","2018-08-28","648","불검출","불검출","적합"
"177","빵류","오이타현","2018-09-10","40","불검출","불검출","적합"
