"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","소스","지바현","2018-08-08","2,440","불검출","불검출","적합"
"82","캔디류","지바현","2018-09-20","42","불검출","불검출","적합"
"83","캔디류","지바현","2018-09-19","41","불검출","불검출","적합"
"84","캔디류","지바현","2018-09-17","42","불검출","불검출","적합"
"85","초콜릿가공품","이바라키현","2018-09-13","120","불검출","불검출","적합"
"86","초콜릿가공품","이바라키현","2018-07-10","240","불검출","불검출","적합"
"87","소스","지바현","2018-09-03","6,102","불검출","불검출","적합"
"88","어묵","시마네현","2018-09-10","600","불검출","불검출","적합"
"89","어묵","시마네현","2018-09-04","3,000","불검출","불검출","적합"
"90","초콜릿가공품","이바라키현","2018-07-04","132","불검출","불검출","적합"
"91","된장","나가노현","2018-09-20","886","불검출","불검출","적합"
"92","즉석조리식품","나가노현","2018-09-13","337","불검출","불검출","적합"
"93","혼합장","나가노현","2018-09-19","1,248","불검출","불검출","적합"
"94","즉석조리식품","나가노현","2018-09-18","907","불검출","불검출","적합"
"95","즉석조리식품","나가노현","2018-09-18","576","불검출","불검출","적합"
"96","즉석조리식품","나가노현","2018-09-12","1,867","불검출","불검출","적합"
"97","혼합장","나가노현","2018-09-18","500","불검출","불검출","적합"
"98","혼합장","나가노현","2018-09-20","1,728","불검출","불검출","적합"
"99","폴리소르베이트60","와카야마현","2018-05-12","18,000","불검출","불검출","적합"
"100","폴리소르베이트80","와카야마현","2018-05-28","7,056","불검출","불검출","적합"
"101","혼합장","히로시마현","2018-09-13","2,000","불검출","불검출","적합"
"102","혼합장","히로시마현","2018-09-18","6,000","불검출","불검출","적합"
"103","빵류","훗카이도","2018-08-17","60","불검출","불검출","적합"
"104","초콜릿가공품","훗카이도","2018-08-02","172","불검출","불검출","적합"
"105","초콜릿가공품","훗카이도","2018-07-13","27","불검출","불검출","적합"
"106","빵류","훗카이도","2018-07-11","2,376","불검출","불검출","적합"
"107","빵류","훗카이도","2018-08-29","691","불검출","불검출","적합"
"108","초콜릿가공품","훗카이도","2018-09-21","23","불검출","불검출","적합"
"109","소스","아이치현","2018-08-23","445","불검출","불검출","적합"
"110","청주","교토부","2018-09-25","12,096","불검출","불검출","적합"
"111","액상차","가나가와현","2018-09-21","15,360","불검출","불검출","적합"
"112","캔디류","나라현","2018-09-18","930","불검출","불검출","적합"
"113","캔디류","나라현","2018-09-11","2,765","불검출","불검출","적합"
