"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","말티톨시럽","시즈오카현","2018-09-20","10,000","불검출","불검출","적합"
"49","과·채음료","후쿠오카현","2018-08-03","135","불검출","불검출","적합"
"50","소스","후쿠오카현","2018-09-18","1,010","불검출","불검출","적합"
"51","과·채음료","후쿠오카현","2018-07-31","135","불검출","불검출","적합"
"52","과·채음료","후쿠오카현","2018-07-30","135","불검출","불검출","적합"
"53","과자","아이치현","2018-09-07","106","불검출","불검출","적합"
"54","탄산음료","오사카부","2018-08-27","2,465","불검출","불검출","적합"
"55","탄산음료","아이치현","2018-08-09","360","불검출","불검출","적합"
"56","호박산","효고현","2018-06-27","8,000","불검출","불검출","적합"
"57","액상차","미에현","2018-08-28","720","불검출","불검출","적합"
"58","액상차","미에현","2018-07-01","720","불검출","불검출","적합"
"59","캔디류","아이치현","2018-09-01","42","불검출","불검출","적합"
"60","캔디류","아이치현","2018-09-01","168","불검출","불검출","적합"
"61","탄산음료","오사카부","2018-08-07","7,200","불검출","불검출","적합"
"62","캔디류","후쿠오카현","2018-09-12","2,250","불검출","불검출","적합"
"63","캔디류","후쿠오카현","2018-09-11","2,250","불검출","불검출","적합"
"64","캔디류","후쿠오카현","2018-08-18","2,250","불검출","불검출","적합"
"65","가공소금","나가노현","2018-08-23","108","불검출","불검출","적합"
"66","혼합제제","오카야마현","2018-08-24","30","불검출","불검출","적합"
"67","프로테아제(세균성)","효고현","2018-09-21","101","불검출","불검출","적합"
"68","혼합제제","효고현","2018-09-19","100","불검출","불검출","적합"
"69","기타가공품","효고현","2018-07-21","15","불검출","불검출","적합"
"70","청주","효고현","2018-07-13","22,800","불검출","불검출","적합"
"71","카레(커리)","효고현","2018-10-01","4,360","불검출","불검출","적합"
"72","혼합제제","사이타마현","2018-09-25","40","불검출","불검출","적합"
"73","복합조미식품","효고현","2018-08-06","960","불검출","불검출","적합"
"74","혼합제제","도쿄도","2018-09-25","50","불검출","불검출","적합"
"75","인스턴트커피","미에현","2018-06-16","1,200","불검출","불검출","적합"
"76","소스","후쿠오카현","2018-09-18","2,250","불검출","불검출","적합"
"77","소스","지바현","2018-09-03","1,620","불검출","불검출","적합"
"78","어묵","효고현","2018-09-24","6,154","불검출","불검출","적합"
"79","과자","사이타마현","2018-05-01","1,627","불검출","불검출","적합"
"80","소스","지바현","2018-08-02","2,800","불검출","불검출","적합"
