"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","과자","훗카이도","2018-09-11","324","불검출","불검출","적합"
"115","빵류","훗카이도","2018-09-15","3,900","불검출","불검출","적합"
"116","과자","훗카이도","2018-08-25","370","불검출","불검출","적합"
"117","과자","사이타마현","2018-09-07","86","불검출","불검출","적합"
"118","당류가공품","오키나와현","2018-09-20","787","불검출","불검출","적합"
"119","당류가공품","오키나와현","2018-09-20","60","불검출","불검출","적합"
"120","당류가공품","오키나와현","2018-09-20","840","불검출","불검출","적합"
"121","당류가공품","오키나와현","2018-09-20","168","불검출","불검출","적합"
"122","당류가공품","오키나와현","2018-09-20","40","불검출","불검출","적합"
"123","혼합음료","야마나시현","2018-08-29","16,174","불검출","불검출","적합"
"124","캔디류","아이치현","2018-10-01","2,592","불검출","불검출","적합"
"125","캔디류","아이치현","2018-10-02","1,512","불검출","불검출","적합"
"126","과자","도쿠시마현","2018-08-25","1,575","불검출","불검출","적합"
"127","과자","도쿠시마현","2018-08-24","1,575","불검출","불검출","적합"
"128","과자","아이치현","2018-09-27","326","불검출","불검출","적합"
"129","빵류","돗토리현","2018-09-28","558","불검출","불검출","적합"
"130","빵류","돗토리현","2018-09-07","930","불검출","불검출","적합"
"131","캔디류","가나가와현","2018-09-06","605","불검출","불검출","적합"
"132","혼합제제","오사카부","2018-10-04","150","불검출","불검출","적합"
"133","소스","히로시마현","2018-09-10","4,032","불검출","불검출","적합"
"134","발효식초","히로시마현","2018-08-21","1,102","불검출","불검출","적합"
"135","소스","히로시마현","2018-08-09","1,980","불검출","불검출","적합"
"136","소스","히로시마현","2018-09-11","2,331","불검출","불검출","적합"
"137","소스","히로시마현","2018-08-31","1,940","불검출","불검출","적합"
"138","소스","히로시마현","2018-08-29","660","불검출","불검출","적합"
"139","청주","니가타현","2018-09-20","540","불검출","불검출","적합"
"140","합성향료","군마현","2018-09-14","100","불검출","불검출","적합"
"141","혼합제제","사이타마현","2018-10-01","1,000","불검출","불검출","적합"
"142","자당지방산에스테르","시가현","2018-08-28","400","불검출","불검출","적합"
"143","자당지방산에스테르","시가현","2018-09-05","3,000","불검출","불검출","적합"
"144","자당지방산에스테르","시가현","2018-09-05","6,000","불검출","불검출","적합"
"145","자당지방산에스테르","시가현","2018-08-02","300","불검출","불검출","적합"
"146","합성향료","군마현","2018-09-11","100","불검출","불검출","적합"
