"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","청주","니가타현","2018-08-29","482","불검출","불검출","적합"
"115","캔디류","나라현","2018-09-14","1,152","불검출","불검출","적합"
"116","캔디류","나라현","2018-09-18","235","불검출","불검출","적합"
"117","청주","교토부","2018-06-13","2,160","불검출","불검출","적합"
"118","리큐르","시즈오카현","2018-07-11","168","불검출","불검출","적합"
"119","리큐르","미에현","2018-07-09","168","불검출","불검출","적합"
"120","혼합제제","와카야마현","2018-08-16","60","불검출","불검출","적합"
"121","초콜릿가공품","이바라키현","2018-07-31","168","불검출","불검출","적합"
"122","혼합제제","와카야마현","2018-08-17","90","불검출","불검출","적합"
"123","오징어먹물색소","시마네현","2018-07-12","300","불검출","불검출","적합"
"124","캔디류","나라현","2018-09-20","1,819","불검출","불검출","적합"
"125","캔디류","나라현","2018-09-20","1,020","불검출","불검출","적합"
"126","치자청색소","효고현","2018-09-26","340","불검출","불검출","적합"
"127","캔디류","나라현","2018-09-05","3,802","불검출","불검출","적합"
"128","캔디류","나라현","2018-09-12","1,541","불검출","불검출","적합"
"129","캔디류","나라현","2018-09-20","612","불검출","불검출","적합"
"130","캔디류","나라현","2018-09-05","864","불검출","불검출","적합"
"131","혼합제제","효고현","2018-09-21","17","불검출","불검출","적합"
"132","합성향료","효고현","2018-09-18","34","불검출","불검출","적합"
"133","어묵","시마네현","2018-07-19","250","불검출","불검출","적합"
"134","어묵","시마네현","2018-09-05","900","불검출","불검출","적합"
"135","어묵","시마네현","2018-08-05","800","불검출","불검출","적합"
"136","캔디류","나라현","2018-09-20","706","불검출","불검출","적합"
"137","초콜릿가공품","이바라키현","2018-04-09","120","불검출","불검출","적합"
"138","초콜릿가공품","이바라키현","2018-09-12","240","불검출","불검출","적합"
"139","기타천연착향료","시가현","2018-09-26","200","불검출","불검출","적합"
"140","혼합제제","사이타마현","2018-09-25","54","불검출","불검출","적합"
"141","혼합제제","사이타마현","2018-09-21","40","불검출","불검출","적합"
"142","혼합제제","사이타마현","2018-09-25","100","불검출","불검출","적합"
"143","혼합제제","사이타마현","2018-09-20","2,040","불검출","불검출","적합"
"144","합성향료","사이타마현","2018-07-12","50","불검출","불검출","적합"
"145","혼합제제","사이타마현","2018-09-03","50","불검출","불검출","적합"
"146","합성향료","사이타마현","2018-09-21","100","불검출","불검출","적합"
