"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","기타가공품","지바현","2018-08-22","770","불검출","불검출","적합"
"16","비타민","시즈오카현","2018-08-02","63","불검출","불검출","적합"
"17","소스","구마모토현","2018-03-15","163","불검출","불검출","적합"
"18","소스","구마모토현","2018-03-18","173","불검출","불검출","적합"
"19","혼합제제","효고현","2018-09-11","17","불검출","불검출","적합"
"20","혼합제제","효고현","2018-09-12","34","불검출","불검출","적합"
"21","혼합제제","효고현","2018-09-12","17","불검출","불검출","적합"
"22","혼합제제","효고현","2018-09-12","17","불검출","불검출","적합"
"23","혼합음료","기후현","2018-06-01","965","불검출","불검출","적합"
"24","양조간장","기후현","2018-08-07","150","불검출","불검출","적합"
"25","소스","사이타마현","2018-08-09","336","불검출","불검출","적합"
"26","소스","나가사키현","2018-08-24","2,596","불검출","불검출","적합"
"27","소스","나가사키현","2018-08-29","1,285","불검출","불검출","적합"
"28","청주","아키타현","2018-09-13","156","불검출","불검출","적합"
"29","청주","아키타현","2018-09-13","467","불검출","불검출","적합"
"30","청주","아키타현","2018-09-13","78","불검출","불검출","적합"
"31","소스","히로시마현","2018-08-18","1,320","불검출","불검출","적합"
"32","소스","히로시마현","2018-08-21","1,222","불검출","불검출","적합"
"33","소스","히로시마현","2018-09-04","1,320","불검출","불검출","적합"
"34","소스","히로시마현","2018-08-09","660","불검출","불검출","적합"
"35","소스","히로시마현","2018-06-25","264","불검출","불검출","적합"
"36","소스","히로시마현","2018-03-19","180","불검출","불검출","적합"
"37","소스","나가사키현","2018-08-23","632","불검출","불검출","적합"
"38","소스","나가사키현","2018-08-28","374","불검출","불검출","적합"
"39","소스","나가사키현","2018-09-06","2,508","불검출","불검출","적합"
"40","소스","나가사키현","2018-08-07","257","불검출","불검출","적합"
"41","볶은커피","오사카부","2018-10-03","70","불검출","불검출","적합"
"42","볶은커피","오사카부","2018-10-04","70","불검출","불검출","적합"
"43","볶은커피","돗토리현","2018-09-25","81","불검출","불검출","적합"
"44","볶은커피","돗토리현","2018-09-27","81","불검출","불검출","적합"
"45","볶은커피","오사카부","2018-10-02","70","불검출","불검출","적합"
"46","볶은커피","돗토리현","2018-10-03","240","불검출","불검출","적합"
"47","기타 수산물가공품","오사카부","","9","불검출","불검출","적합"
