"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","청주","나라현","2018-10-05","216","불검출","불검출","적합"
"82","합성향료","시가현","2018-09-21","25","불검출","불검출","적합"
"83","혼합제제","시즈오카현","2018-09-07","80","불검출","불검출","적합"
"84","혼합제제","시즈오카현","2018-09-21","50","불검출","불검출","적합"
"85","혼합제제","히로시마현","2018-09-20","150","불검출","불검출","적합"
"86","기타천연착향료","이바라키현","2018-09-11","200","불검출","불검출","적합"
"87","소스","야마나시현","2018-10-01","960","불검출","불검출","적합"
"88","혼합제제","효고현","2018-09-28","30","불검출","불검출","적합"
"89","혼합제제","효고현","2018-09-28","75","불검출","불검출","적합"
"90","혼합제제","효고현","2018-09-25","30","불검출","불검출","적합"
"91","초콜릿","훗카이도","2018-09-21","68","불검출","불검출","적합"
"92","초콜릿","훗카이도","2018-09-21","68","불검출","불검출","적합"
"93","혼합제제","효고현","2018-09-28","45","불검출","불검출","적합"
"94","건면","훗카이도","2018-08-08","500","불검출","불검출","적합"
"95","혼합제제","효고현","2018-09-27","60","불검출","불검출","적합"
"96","혼합제제","효고현","2018-09-28","30","불검출","불검출","적합"
"97","혼합제제","효고현","2018-09-28","30","불검출","불검출","적합"
"98","혼합제제","효고현","2018-09-28","30","불검출","불검출","적합"
"99","혼합제제","효고현","2018-09-28","30","불검출","불검출","적합"
"100","혼합제제","효고현","2018-09-28","90","불검출","불검출","적합"
"101","가공두부","후쿠오카현","2018-09-07","2,600","불검출","불검출","적합"
"102","과·채가공품","오카야마현","2018-07-09","9,600","불검출","불검출","적합"
"103","덱스트린","효고현","2018-07-06","25,600","불검출","불검출","적합"
"104","캔디류","아이치현","2018-09-26","692","불검출","불검출","적합"
"105","복합조미식품","미에현","2018-08-22","16","불검출","불검출","적합"
"106","복합조미식품","미에현","2018-08-30","25","불검출","불검출","적합"
"107","양조간장","지바현","2018-08-25","221","불검출","불검출","적합"
"108","복합조미식품","미에현","2018-09-03","60","불검출","불검출","적합"
"109","밀크초콜릿","가나가와현","2018-09-03","1,344","불검출","불검출","적합"
"110","과자","아이치현","2018-09-18","169","불검출","불검출","적합"
"111","캔디류","도치기현","2018-09-12","2,088","불검출","불검출","적합"
"112","가공두부","후쿠오카현","2018-09-25","4,680","불검출","불검출","적합"
"113","가공두부","후쿠오카현","2018-09-27","5,400","불검출","불검출","적합"
