"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","소스","훗카이도","2018-07-27","3,383","불검출","불검출","적합"
"16","식물성크림","히로시마현","2018-06-28","192","불검출","불검출","적합"
"17","식물성크림","히로시마현","2018-06-29","144","불검출","불검출","적합"
"18","과자","니가타현","2018-06-14","300","불검출","불검출","적합"
"19","초콜릿가공품","니가타현","2018-07-10","158","불검출","불검출","적합"
"20","초콜릿가공품","니가타현","2018-07-02","60","불검출","불검출","적합"
"21","과자","니가타현","2018-07-13","49","불검출","불검출","적합"
"22","곡류가공품","효고현","","120","불검출","불검출","적합"
"23","혼합제제","효고현","2018-07-31","17","불검출","불검출","적합"
"24","카레(커리)","니가타현","2018-05-30","792","불검출","불검출","적합"
"25","과자","아이치현","2018-07-24","141","불검출","불검출","적합"
"26","캔디류","후쿠오카현","2018-08-09","28","불검출","불검출","적합"
"27","혼합제제","효고현","2018-07-27","85","불검출","불검출","적합"
"28","유탕면","아이치현","2018-06-14","81","불검출","불검출","적합"
"29","카레(커리)","니가타현","2018-06-05","792","불검출","불검출","적합"
"30","소스","시즈오카현","2018-08-08","2,105","불검출","불검출","적합"
"31","유탕면","아이치현","2018-06-15","82","불검출","불검출","적합"
"32","향신료조제품","사이타마현","2018-06-26","446","불검출","불검출","적합"
"33","향신료조제품","나가노현","2018-07-05","344","불검출","불검출","적합"
"34","용성비타민P","야마가타현","2018-03-22","51","불검출","불검출","적합"
"35","향신료조제품","사이타마현","2018-06-13","215","불검출","불검출","적합"
"36","소스","도치기현","2018-05-01","119","불검출","불검출","적합"
"37","혼합제제","오사카부","2018-08-21","20","불검출","불검출","적합"
"38","혼합제제","도쿄도","2018-08-10","60","불검출","불검출","적합"
"39","기타천연착향료","효고현","2018-08-20","17","불검출","불검출","적합"
"40","건면","미에현","2018-06-14","500","불검출","불검출","적합"
"41","빵류","사이타마현","2018-07-18","11,232","불검출","불검출","적합"
"42","빵류","사이타마현","2018-06-28","11,232","불검출","불검출","적합"
"43","맥주","후쿠오카현","2018-08-16","19,392","불검출","불검출","적합"
"44","과자","이바라키현","2018-07-20","3,312","불검출","불검출","적합"
"45","기타 주류","히로시마현","2018-08-22","28,442","불검출","불검출","적합"
"46","양조간장","가가와현","2018-06-07","900","불검출","불검출","적합"
"47","양조간장","가가와현","2018-07-31","1,260","불검출","불검출","적합"
