"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","청주","교토부","2018-06-06","922","불검출","불검출","적합"
"115","청주","교토부","2018-08-01","691","불검출","불검출","적합"
"116","혼합제제","사이타마현","2018-08-22","72","불검출","불검출","적합"
"117","혼합제제","사이타마현","2018-08-22","90","불검출","불검출","적합"
"118","리큐르","와카야마현","2018-07-26","583","불검출","불검출","적합"
"119","밀크초콜릿","훗카이도","2018-08-16","675","불검출","불검출","적합"
"120","당류가공품","후쿠오카현","2018-08-08","1,100","불검출","불검출","적합"
"121","기타 주류","야마구치현","2018-07-18","800","불검출","불검출","적합"
"122","기타 주류","야마구치현","2018-07-25","1,400","불검출","불검출","적합"
"123","복합조미식품","후쿠오카현","2018-08-06","1,400","불검출","불검출","적합"
"124","청주","와카야마현","2018-08-21","540","불검출","불검출","적합"
"125","청주","효고현","2018-08-17","65","불검출","불검출","적합"
"126","청주","와카야마현","2018-07-25","1,620","불검출","불검출","적합"
"127","청주","야마가타현","2018-08-10","432","불검출","불검출","적합"
"128","커피/건조","브라질","2017-01-06","47,160","불검출","불검출","적합"
"129","커피/건조","브라질","2017-01-06","2,040","불검출","불검출","적합"
"130","기타가공품","오사카부","2018-07-19","147","불검출","불검출","적합"
"131","음료베이스","오사카부","2018-07-26","36","불검출","불검출","적합"
"132","비타민","오사카부","2017-12-25","43","불검출","불검출","적합"
"133","비타민/무기질","오사카부","2018-06-13","18","불검출","불검출","적합"
"134","은행잎 추출물","오사카부","2018-06-20","12","불검출","불검출","적합"
"135","혼합제제","히로시마현","2018-08-01","60","불검출","불검출","적합"
"136","청주","이와테현","2018-07-26","173","불검출","불검출","적합"
"137","청주","이와테현","2018-05-31","158","불검출","불검출","적합"
