"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","글리세린","효고현","2017-08-31","750","불검출","불검출","적합"
"15","고춧가루","시가현","2017-11-06","10","불검출","불검출","적합"
"16","발효식초","나라현","2017-11-23","102","불검출","불검출","적합"
"17","절임식품","가고시마현","2018-01-17","1,400","불검출","불검출","적합"
"18","소스","야마구치현","2017-11-04","200","불검출","불검출","적합"
"19","기타주류","야마구치현","2017-12-25","330","불검출","불검출","적합"
"20","고춧가루","효고현","2018-01-26","50","불검출","불검출","적합"
"21","캔디류","오카야마현","2018-01-13","1,136","불검출","불검출","적합"
"22","혼합제제","효고현","2018-01-30","51","불검출","불검출","적합"
"23","혼합제제","효고현","2018-01-26","51","불검출","불검출","적합"
"24","글리세린지방산
에스테르","효고현","2017-12-22","135","불검출","불검출","적합"
"25","글리세린지방산
에스테르","효고현","2017-12-01","75","불검출","불검출","적합"
"26","혼합제제","히로시마현","2018-01-16","15","불검출","불검출","적합"
"27","탄산음료","오사카부","2018-01-15","5,184","불검출","불검출","적합"
"28","커피","오사카부","2018-01-08","5,322","불검출","불검출","적합"
"29","소스","도치기현","2018-01-10","15,396","불검출","불검출","적합"
"30","합성향료","효고현","2018-01-18","17","불검출","불검출","적합"
"31","혼합제제","도쿄도","2018-01-25","300","불검출","불검출","적합"
"32","혼합제제","효고현","2018-01-17","68","불검출","불검출","적합"
"33","혼합제제","효고현","2018-01-18","102","불검출","불검출","적합"
"34","혼합제제","효고현","2018-01-18","17","불검출","불검출","적합"
"35","자당지방산에스테르","시가현","2018-01-18","3,000","불검출","불검출","적합"
"36","캔디류","오카야마현","2018-01-16","115","불검출","불검출","적합"
"37","혼합제제","효고현","2018-01-19","51","불검출","불검출","적합"
"38","혼합제제","나가노현","2018-01-09","200","불검출","불검출","적합"
"39","혼합제제","오사카부","2018-01-24","210","불검출","불검출","적합"
"40","소스","나가사키현","2018-01-05","7,096","불검출","불검출","적합"
"41","소스","나가사키현","2018-01-09","1,928","불검출","불검출","적합"
"42","소스","나가사키현","2018-01-06","12,472","불검출","불검출","적합"
"43","소스","나가사키현","2018-01-10","11,286","불검출","불검출","적합"
"44","국수","구마모토현","2017-12-18","492","불검출","불검출","적합"
"45","캔디류","나가노현","2018-01-14","81","불검출","불검출","적합"
