"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스","오사카부","2017-11-24","320","불검출","불검출","적합"
"15","카레(커리)","나가노현","2017-12-05","4,800","불검출","불검출","적합"
"16","탄산음료","오사카부","2017-12-19","8,700","불검출","불검출","적합"
"17","혼합제제","사이타마현","2018-01-15","576","불검출","불검출","적합"
"18","혼합제제","사이타마현","2018-01-25","414","불검출","불검출","적합"
"19","양조간장","오사카부","2018-01-19","580","불검출","불검출","적합"
"20","혼합제제","오사카부","2017-10-27","50","불검출","불검출","적합"
"21","캔디류","나가노현","2018-01-14","403","불검출","불검출","적합"
"22","소스","훗카이도","2018-01-16","2,000","불검출","불검출","적합"
"23","혼합제제","사이타마현","2018-01-24","54","불검출","불검출","적합"
"24","유산균음료","시즈오카현","2017-12-22","410","불검출","불검출","적합"
"25","빵류(카스텔라)","야마나시현","2018-01-11","157","불검출","불검출","적합"
"26","빵류(케이크)","후쿠오카현","2018-01-04","153","불검출","불검출","적합"
"27","빵류(케이크)","야마나시현","2018-01-12","235","불검출","불검출","적합"
"28","빵류(카스텔라)","야마나시현","2018-01-13","88","불검출","불검출","적합"
"29","과자(웨이퍼)","야마나시현","2018-01-11","15","불검출","불검출","적합"
"30","과자(웨이퍼)","야마나시현","2018-01-13","11","불검출","불검출","적합"
"31","빵류(케이크)","야마나시현","2018-01-13","240","불검출","불검출","적합"
"32","빵류(케이크)","야마나시현","2018-01-05","112","불검출","불검출","적합"
"33","과자","니가타현","2018-01-11","1,326","불검출","불검출","적합"
"34","당류가공품","오카야마현","2018-01-11","5,000","불검출","불검출","적합"
"35","빵류","돗토리현","2018-01-23","930","불검출","불검출","적합"
"36","빵류","돗토리현","2018-01-16","446","불검출","불검출","적합"
"37","소스","히로시마현","2018-01-15","8,400","불검출","불검출","적합"
"38","캔디류","아이치현","2018-01-23","3,780","불검출","불검출","적합"
"39","캔디류","아이치현","2018-01-22","240","불검출","불검출","적합"
"40","절임식품","아이치현","2018-01-16","5,400","불검출","불검출","적합"
"41","절임식품","아이치현","2018-01-16","1,800","불검출","불검출","적합"
"42","혼합장","아이치현","2018-01-22","19,250","불검출","불검출","적합"
"43","절임식품","가나가와현","2018-01-17","2,592","불검출","불검출","적합"
"44","소스","사이타마현","2017-09-04","490","불검출","불검출","적합"
"45","카레(커리)","니가타현","2017-12-08","2,640","불검출","불검출","적합"
"46","카레(커리)","니가타현","2017-12-21","2,244","불검출","불검출","적합"
