"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","당류가공품","오사카부","2017-09-12","176","불검출","불검출","적합"
"15","캔디류(사탕)","미에현","2017-09-19","422","불검출","불검출","적합"
"16","과.채음료","후쿠오카현","2017-09-19","900","불검출","불검출","적합"
"17","청주","교토부","2017-09-04","756","불검출","불검출","적합"
"18","식초절임(매실절임)","와카야마현","2017-09-26","480","불검출","불검출","적합"
"19","수산물가공품","후쿠시마현","2017-09-13","120","불검출","불검출","적합"
"20","가공두부","나가노현","2017-09-27","1,215","불검출","불검출","적합"
"21","조미된장","아이치현","2017-09-26","12,000","불검출","불검출","적합"
"22","조미된장","아이치현","2017-10-03","7,290","불검출","불검출","적합"
"23","캔디류(젤리)","아이치현","2017-09-26","1,035","불검출","불검출","적합"
"24","빵류(식빵)","나가노현","2017-10-10","480","불검출","불검출","적합"
"25","청주","효고현","2017-09-20","78","불검출","불검출","적합"
"26","청주","효고현","2017-09-08","144","불검출","불검출","적합"
"27","청주","효고현","2017-09-08","360","불검출","불검출","적합"
"28","청주","효고현","2017-09-14","720","불검출","불검출","적합"
"29","청주","효고현","2017-09-05","720","불검출","불검출","적합"
"30","청주","효고현","2017-09-15","2,700","불검출","불검출","적합"
"31","혼합제제","오사카부","2017-07-28","50","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-07-20","105","불검출","불검출","적합"
"33","소스류","지바현","2017-09-07","67","불검출","불검출","적합"
"34","양조간장","지바현","2017-09-19","3,159","불검출","불검출","적합"
"35","소스류","지바현","2017-09-27","363","불검출","불검출","적합"
"36","양조간장","지바현","2017-09-02","951","불검출","불검출","적합"
"37","양조간장","지바현","2017-09-19","379","불검출","불검출","적합"
"38","양조간장","지바현","2017-09-21","790","불검출","불검출","적합"
"39","소스류","지바현","2017-09-27","3,429","불검출","불검출","적합"
"40","건어포류","에히메현","2017-10-18","684","불검출","불검출","적합"
"41","건어포류","에히메현","2017-09-25","1,120","불검출","불검출","적합"
"42","캔디류(사탕)","아이치현","2017-09-12","60","불검출","불검출","적합"
"43","건어포류","시즈오카현","2017-10-07","80","불검출","불검출","적합"
"44","캔디류(젤리)","나라현","2017-10-06","360","불검출","불검출","적합"
"45","캔디류(젤리)","나라현","2017-10-04","360","불검출","불검출","적합"
"46","빵류(파이)","오사카부","2017-10-14","216","불검출","불검출","적합"
"47","빵류(카스텔라)","오사카부","2017-10-12","198","불검출","불검출","적합"
"48","빵류(카스텔라)","오사카부","2017-10-13","438","불검출","불검출","적합"
