"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","과자(쿠키)","오사카부","2017-10-09","38","불검출","불검출","적합"
"50","건어포류","효고현","2017-09-21","56","불검출","불검출","적합"
"51","액상차","야마구치현","2017-09-01","3,548","불검출","불검출","적합"
"52","과자(쿠키)","아이치현","2017-10-10","144","불검출","불검출","적합"
"53","기타가공품","훗카이도","2017-09-07","4,000","불검출","불검출","적합"
"54","건조효모","이와테현","2017-04-25","60","불검출","불검출","적합"
"55","과자(쿠키)","훗카이도","2017-09-26","404","불검출","불검출","적합"
"56","과자(쿠키)","훗카이도","2017-09-20","1,076","불검출","불검출","적합"
"57","빵류(케이크)","돗토리현","2017-10-07","490","불검출","불검출","적합"
"58","과자(쿠키)","시즈오카현","2017-09-22","65","불검출","불검출","적합"
"59","소스류","미에현","2017-08-04","450","불검출","불검출","적합"
"60","청주","도치기현","2017-10-05","2,304","불검출","불검출","적합"
"61","청주","효고현","2017-10-03","1,037","불검출","불검출","적합"
"62","청주","효고현","2017-10-12","700","불검출","불검출","적합"
"63","어묵","시마네현","2017-09-25","4,116","불검출","불검출","적합"
"64","어묵","시마네현","2017-10-09","3,816","불검출","불검출","적합"
"65","볶은커피","미에현","2017-07-07","84","불검출","불검출","적합"
"66","캔디류(사탕)","오사카부","2017-09-21","256","불검출","불검출","적합"
"67","볶은커피","미에현","2017-07-15","101","불검출","불검출","적합"
"68","소스류","도치기현","2017-09-01","90","불검출","불검출","적합"
"69","기타주류","와카야마현","2017-09-15","45,360","불검출","불검출","적합"
"70","캔디류(사탕)","미에현","2017-09-29","634","불검출","불검출","적합"
"71","캔디류(사탕)","미에현","2017-09-15","845","불검출","불검출","적합"
"72","어묵","시마네현","2017-09-20","2,226","불검출","불검출","적합"
"73","소스류","히로시마현","2017-10-07","180","불검출","불검출","적합"
"74","소스류","지바현","2017-08-19","87","불검출","불검출","적합"
"75","과.채음료","후쿠오카현","2017-09-04","1,800","불검출","불검출","적합"
"76","초콜릿가공품","도치기현","2017-09-06","3,062","불검출","불검출","적합"
"77","복합조미식품","나라현","2017-09-14","225","불검출","불검출","적합"
"78","당류가공품","오카야마현","2017-09-12","16,000","불검출","불검출","적합"
"79","청주","효고현","2017-09-12","1,220","불검출","불검출","적합"
"80","과자(스낵과자)","이바라키현","2017-09-27","1,050","불검출","불검출","적합"
"81","과자(스낵과자)","이바라키현","2017-09-25","630","불검출","불검출","적합"
"82","과자(스낵과자)","이바라키현","2017-09-26","450","불검출","불검출","적합"
"83","캔디류(사탕)","미에현","2017-09-19","211","불검출","불검출","적합"
