"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","610","3,807,220","7","497,227","483","3,234,709","2","178","118","75,106"
"10.30","125","731,985","0","0","110","726,862","0","0","15","5,123"
"10.31","158","1,182,281","0","0","121","1,157,082","1","31","36","25,168"
"11.01","81","537,246","0","0","54","514,253","1","147","26","22,846"
"11.02","134","359,963","3","126,727","99","212,597","0","0","32","20,639"
"11.03","112","995,745","4","370,500","99","623,915","0","0","9","1,330"
