"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"84","맥주","후쿠오카현","2017-10-12","47,280","불검출","불검출","적합"
"85","맥주","후쿠오카현","2017-09-30","279,168","불검출","불검출","적합"
"86","과자(스낵과자)","니가타현","2017-10-05","1,326","불검출","불검출","적합"
"87","과자(스낵과자)","사이타마현","2017-06-01","1,259","불검출","불검출","적합"
"88","소스류","가가와현","2017-10-07","352","불검출","불검출","적합"
"89","맥주","오이타현","2017-09-21","99,360","불검출","불검출","적합"
"90","혼합간장","이바라키현","2017-09-29","720","불검출","불검출","적합"
"91","과자(스낵과자)","이바라키현","2017-08-05","350","불검출","불검출","적합"
"92","과자(스낵과자)","이바라키현","2017-07-06","225","불검출","불검출","적합"
"93","액상커피","시가현","2017-10-01","18,279","불검출","불검출","적합"
"94","과자(한과류)","이시카와현","2017-08-21","4","불검출","불검출","적합"
"95","볶은커피","시즈오카현","2017-09-15","270","불검출","불검출","적합"
"96","숙면","구마모토현","2017-09-08","2,851","불검출","불검출","적합"
"97","숙면","구마모토현","2017-09-08","3,227","불검출","불검출","적합"
"98","청주","효고현","2017-09-15","720","불검출","불검출","적합"
"99","청주","효고현","2017-09-01","2,520","불검출","불검출","적합"
"100","수산물가공품","효고현","2017-09-05","48","불검출","불검출","적합"
"101","커피/건조","브라질","2014-12-10","7,200","불검출","불검출","적합"
"102","혼합제제","시가현","2017-10-18","40","불검출","불검출","적합"
"103","혼합제제","시가현","2017-10-18","60","불검출","불검출","적합"
"104","양파/신선,냉장","훗카이도","2017-10-12","240,000","불검출","불검출","적합"
"105","양파/신선,냉장","효고현","2017-10-11","123,000","불검출","불검출","적합"
"106","커피/건조","파나마","2017-03-27","300","불검출","불검출","적합"
"107","면류첨가알칼리제","오사카부","2017-09-15","480","불검출","불검출","적합"
"108","기타천연착향료","시가현","2017-10-18","150","불검출","불검출","적합"
"109","혼합제제","시가현","2017-10-18","200","불검출","불검출","적합"
"110","혼합제제","오카야마현","2017-08-24","20","불검출","불검출","적합"
"111","혼합제제","오사카부","2017-10-18","225","불검출","불검출","적합"
"112","과자(스낵과자)","히로시마현","2017-10-12","3,123","불검출","불검출","적합"
