"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"27","냉장명태","홋카이도","2014-4-8","130","불검출","불검출","적합"
"28","냉장홍어","홋카이도","2014-4-8","1,892","불검출","불검출","적합"
"29","냉장가오리","야마구치현","2014-4-8","204","불검출","불검출","적합"
"30","활가리비","홋카이도","2014-4-8","7,440","불검출","불검출","적합"
"31","냉장홍어","홋카이도","2014-4-8","576","불검출","불검출","적합"
"32","활돔(돌돔)","시즈오카현","2014-4-8","338","불검출","불검출","적합"
"33","활돔(돌돔)","미에현","2014-4-8","513","불검출","불검출","적합"
"34","냉동큰실말","오키나와현","2014-4-8","240","불검출","불검출","적합"
