"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","소스","에히메현","2017-12-18","240","불검출","불검출","적합"
"48","소스","야마구치현","2017-12-28","400","불검출","불검출","적합"
"49","어묵","효고현","2017-11-17","6,154","불검출","불검출","적합"
"50","청주","효고현","2017-12-06","6,480","불검출","불검출","적합"
"51","액상차","시즈오카현","2017-11-01","1,344","불검출","불검출","적합"
"52","복합조미식품","후쿠오카현","2017-12-20","58","불검출","불검출","적합"
"53","기타어육가공품","훗카이도","2017-12-05","58","불검출","불검출","적합"
"54","복합조미식품","히로시마현","2017-12-20","92","불검출","불검출","적합"
"55","글리세린지방산
에스테르","미에현","2017-10-20","32","불검출","불검출","적합"
"56","혼합제제","효고현","2017-12-21","17","불검출","불검출","적합"
"57","기타천연착향료","효고현","2017-12-15","15","불검출","불검출","적합"
"58","기타천연착향료","히로시마현","2017-12-07","300","불검출","불검출","적합"
"59","혼합제제","미에현","2017-12-14","105","불검출","불검출","적합"
"60","프로필렌글리콜
지방산에스테르","오사카부","2017-08-07","50","불검출","불검출","적합"
"61","폴리글리세린
지방산에스테르","미에현","2017-12-05","50","불검출","불검출","적합"
"62","효모음료","도야마현","2017-12-06","2,152","불검출","불검출","적합"
"63","초콜릿가공품","후쿠오카현","2017-12-27","787","불검출","불검출","적합"
"64","초콜릿가공품","후쿠오카현","2017-12-22","8,820","불검출","불검출","적합"
"65","초콜릿가공품","후쿠오카현","2017-12-28","728","불검출","불검출","적합"
"66","초콜릿가공품","후쿠오카현","2017-12-26","6,983","불검출","불검출","적합"
"67","초콜릿가공품","후쿠오카현","2017-12-26","2,940","불검출","불검출","적합"
"68","초콜릿가공품","후쿠오카현","2017-12-25","2,856","불검출","불검출","적합"
"69","혼합제제","효고현","2017-12-21","51","불검출","불검출","적합"
"70","혼합제제","효고현","2017-12-20","34","불검출","불검출","적합"
"71","과자(스낵과자)","아이치현","2017-12-14","101","불검출","불검출","적합"
"72","캔디류(사탕)","아이치현","2017-12-06","94","불검출","불검출","적합"
"73","밀크초콜릿","가나가와현","2017-12-06","2,171","불검출","불검출","적합"
"74","준초콜릿","가나가와현","2017-12-15","679","불검출","불검출","적합"
"75","화이트초콜릿","가나가와현","2017-12-11","867","불검출","불검출","적합"
"76","캔디류(사탕)","아이치현","2017-12-06","94","불검출","불검출","적합"
"77","과자(스낵과자)","야마가타현","2017-12-13","241","불검출","불검출","적합"
