"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"46","과자(스낵과자)","니가타현","2017-12-14","156","불검출","불검출","적합"
"47","과자(쿠키)","야마가타현","2017-12-13","446","불검출","불검출","적합"
"48","과자(쿠키)","니가타현","2017-12-15","475","불검출","불검출","적합"
"49","초콜릿가공품","니가타현","2017-12-08","396","불검출","불검출","적합"
"50","초콜릿가공품","이바라키현","2017-12-13","1,392","불검출","불검출","적합"
"51","캔디류(사탕)","아이치현","2017-12-16","174","불검출","불검출","적합"
"52","캔디류(젤리)","아이치현","2017-12-16","271","불검출","불검출","적합"
"53","캔디류(젤리)","아이치현","2017-12-26","136","불검출","불검출","적합"
"54","캔디류(젤리)","아이치현","2017-12-27","136","불검출","불검출","적합"
"55","캔디류(젤리)","아이치현","2017-12-25","259","불검출","불검출","적합"
"56","캔디류(젤리)","아이치현","2017-12-23","271","불검출","불검출","적합"
"57","캔디류(젤리)","아이치현","2017-12-26","271","불검출","불검출","적합"
"58","캔디류(젤리)","아이치현","2017-12-27","259","불검출","불검출","적합"
"59","캔디류(젤리)","아이치현","2017-12-26","207","불검출","불검출","적합"
"60","캔디류(젤리)","아이치현","2017-12-27","130","불검출","불검출","적합"
"61","캔디류(젤리)","아이치현","2017-12-23","136","불검출","불검출","적합"
"62","캔디류(젤리)","아이치현","2017-12-06","173","불검출","불검출","적합"
"63","과자(스낵과자)","아이치현","2017-12-26","151","불검출","불검출","적합"
"64","소스","지바현","2017-12-04","2,486","불검출","불검출","적합"
"65","양조간장","지바현","2017-11-07","63","불검출","불검출","적합"
"66","청주","아이치현","2017-12-09","220","불검출","불검출","적합"
"67","고형차","아이치현","2017-12-19","255","불검출","불검출","적합"
"68","청주","아이치현","2017-12-11","918","불검출","불검출","적합"
"69","청주","아이치현","2017-12-09","441","불검출","불검출","적합"
"70","소스","시즈오카현","2017-11-20","150","불검출","불검출","적합"
"71","청주","아오모리현","2017-12-20","7,020","불검출","불검출","적합"
