"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","나라현","2017-11-18","43","불검출","불검출","적합"
"15","캔디류(사탕)","야마구치현","2017-12-18","576","불검출","불검출","적합"
"16","볶은커피","미에현","2017-11-01","38","불검출","불검출","적합"
"17","소스류","효고현","2017-11-18","150","불검출","불검출","적합"
"18","청주","니가타현","2017-12-18","216","불검출","불검출","적합"
"19","청주","미야기현","2017-11-28","173","불검출","불검출","적합"
"20","청주","니가타현","2017-11-27","86","불검출","불검출","적합"
"21","고형차","아이치현","2017-12-14","10,176","불검출","불검출","적합"
"22","과자(스낵과자)","야마가타현","2017-12-12","400","불검출","불검출","적합"
"23","과자","야마가타현","2017-12-11","192","불검출","불검출","적합"
"24","숙면","구마모토현","2017-11-24","289","불검출","불검출","적합"
"25","숙면","구마모토현","2017-11-24","929","불검출","불검출","적합"
"26","숙면","구마모토현","2017-11-24","739","불검출","불검출","적합"
"27","양조간장","지바현","2017-11-07","197","불검출","불검출","적합"
"28","소스류","지바현","2017-09-29","130","불검출","불검출","적합"
"29","소스류","지바현","2017-11-14","60","불검출","불검출","적합"
"30","소스류","지바현","2017-10-06","62","불검출","불검출","적합"
"31","소스류","지바현","2017-11-20","40","불검출","불검출","적합"
"32","양조간장","지바현","2017-11-21","255","불검출","불검출","적합"
"33","소스","지바현","2017-12-06","3,674","불검출","불검출","적합"
"34","양조간장","지바현","2017-11-30","6,204","불검출","불검출","적합"
"35","양조간장","지바현","2017-12-01","4,710","불검출","불검출","적합"
"36","혼합제제","효고현","2017-12-20","51","불검출","불검출","적합"
"37","혼합제제","효고현","2017-12-21","17","불검출","불검출","적합"
"38","혼합제제","효고현","2017-12-22","17","불검출","불검출","적합"
"39","캔디류(사탕)","후쿠시마현","2017-12-01","353","불검출","불검출","적합"
"40","과자(한과류)","나가노현","2017-11-29","414","불검출","불검출","적합"
"41","건면","시즈오카현","2017-11-24","378","불검출","불검출","적합"
"42","청주","기후현","2017-12-14","432","불검출","불검출","적합"
"43","소스류","히로시마현","2017-12-09","1,180","불검출","불검출","적합"
"44","청주","시즈오카현","2017-12-08","552","불검출","불검출","적합"
"45","혼합음료","구마모토현","2017-11-30","18,000","불검출","불검출","적합"
"46","위스키","오사카부","2017-12-19","5,544","불검출","불검출","적합"
