"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","805","5,364,974","4","9,146","653","5,215,607","7","2,701","141","137,519"
"6.18","169","1,711,342","2","3,090","137","1,686,153","1","1,459","29","20,640"
"6.19","177","960,790","0","0","144","907,485","0","0","33","53,305"
"6.20","182","531,815","0","0","145","506,814","1","72","36","24,929"
"6.21","117","891,914","1","56","88","871,199","4","963","24","19,696"
"6.22","160","1,269,112","1","6,000","139","1,243,956","1","207","19","18,949"
