"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","향신료조제품","시즈오카현","2018-04-16","99","불검출","불검출","적합"
"16","건어포","에히메현","2018-08-22","684","불검출","불검출","적합"
"17","양조간장","군마현","2018-08-08","18,816","불검출","불검출","적합"
"18","건어포","군마현","2018-08-16","1,040","불검출","불검출","적합"
"19","소스","후쿠오카현","2018-08-27","12,000","불검출","불검출","적합"
"20","탄산음료","오사카부","2018-08-07","3,000","불검출","불검출","적합"
"21","복합조미식품","효고현","2018-08-02","960","불검출","불검출","적합"
"22","소스","지바현","2018-09-03","5,400","불검출","불검출","적합"
"23","캔디류","미에현","2018-07-11","2,112","불검출","불검출","적합"
"24","캔디류","오사카부","2018-07-27","23","불검출","불검출","적합"
"25","기타 수산물가공품","훗카이도","2018-09-03","450","불검출","불검출","적합"
"26","기타가공품","아오모리현","2018-04-11","2,010","불검출","불검출","적합"
"27","조미건어포","사가현","2018-08-30","16","불검출","불검출","적합"
"28","소스","후쿠오카현","2018-08-30","560","불검출","불검출","적합"
"29","향신료조제품","도쿄도","2018-09-03","750","불검출","불검출","적합"
"30","혼합제제","나가노현","2018-08-24","100","불검출","불검출","적합"
"31","절임식품","가고시마현","2018-08-30","250","불검출","불검출","적합"
"32","조미건어포","사가현","2018-08-30","24","불검출","불검출","적합"
"33","조미건어포","사가현","2018-08-30","10","불검출","불검출","적합"
"34","혼합제제","사이타마현","2018-05-23","24","불검출","불검출","적합"
"35","혼합제제","사이타마현","2018-08-24","80","불검출","불검출","적합"
"36","혼합제제","사이타마현","2018-06-18","104","불검출","불검출","적합"
"37","맥주","후쿠오카현","2018-08-31","12,288","불검출","불검출","적합"
"38","맥주","후쿠오카현","2018-08-27","69,792","불검출","불검출","적합"
"39","고추냉이/신선,냉장","나가사키현","2018-09-11","28","불검출","불검출","적합"
"40","혼합제제","기후현","2018-08-30","2","불검출","불검출","적합"
"41","기타천연착향료","시즈오카현","2018-08-17","3,000","불검출","불검출","적합"
"42","소스","시즈오카현","2018-08-22","2,585","불검출","불검출","적합"
"43","금박","이시카와현","2018-09-03","0","불검출","불검출","적합"
"44","소스","야마나시현","2018-08-27","1,421","불검출","불검출","적합"
"45","복합조미식품","미에현","2018-07-30","16","불검출","불검출","적합"
"46","복합조미식품","이바라키현","2018-07-17","14","불검출","불검출","적합"
"47","복합조미식품","이바라키현","2018-08-03","29","불검출","불검출","적합"
