"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"113","소스","야마가타현","2018-07-31","6,620","불검출","불검출","적합"
"114","과자","나가노현","2018-08-28","698","불검출","불검출","적합"
"115","과자","나가노현","2018-08-28","653","불검출","불검출","적합"
"116","과자","나가노현","2018-08-28","720","불검출","불검출","적합"
"117","환자용식품","시즈오카현","2018-08-31","342","불검출","불검출","적합"
"118","건면","나가사키현","2018-08-25","1,530","불검출","불검출","적합"
"119","건면","나가사키현","2018-08-28","1,620","불검출","불검출","적합"
"120","기타 식용유지가공품","지바현","2018-07-05","405","불검출","불검출","적합"
"121","기타 식용유지가공품","지바현","2018-07-26","3,000","불검출","불검출","적합"
"122","혼합제제","오카야마현","2018-09-03","45","불검출","불검출","적합"
"123","양조간장","오사카부","2018-08-21","1,200","불검출","불검출","적합"
"124","소스","아이치현","2018-08-21","710","불검출","불검출","적합"
"125","빵류","야마나시현","2018-08-08","103","불검출","불검출","적합"
"126","빵류","야마나시현","2018-08-21","275","불검출","불검출","적합"
"127","빵류","야마나시현","2018-08-15","257","불검출","불검출","적합"
"128","빵류","야마나시현","2018-08-16","194","불검출","불검출","적합"
"129","빵류","야마나시현","2018-08-16","34","불검출","불검출","적합"
"130","캔디류","나가노현","2018-07-31","653","불검출","불검출","적합"
"131","소스","지바현","2018-07-26","300","불검출","불검출","적합"
"132","숙면","구마모토현","2018-08-14","598","불검출","불검출","적합"
"133","숙면","구마모토현","2018-07-20","619","불검출","불검출","적합"
"134","유탕면","후쿠오카현","2018-07-19","146","불검출","불검출","적합"
"135","유탕면","후쿠오카현","2018-08-02","139","불검출","불검출","적합"
"136","탄산음료","아이치현","2018-07-12","1,200","불검출","불검출","적합"
"137","빵류","야마나시현","2018-08-06","103","불검출","불검출","적합"
"138","빵류","야마나시현","2018-08-07","103","불검출","불검출","적합"
"139","청주","효고현","2018-08-21","130","불검출","불검출","적합"
"140","빵류","야마나시현","2018-08-22","132","불검출","불검출","적합"
"141","건면","나가사키현","2018-08-22","1,710","불검출","불검출","적합"
"142","초콜릿가공품","이바라키현","2018-07-11","5,750","불검출","불검출","적합"
"143","청주","효고현","2018-08-08","4,590","불검출","불검출","적합"
"144","청주","효고현","2018-08-20","2,160","불검출","불검출","적합"
"145","혼합장","아이치현","2018-09-03","9,000","불검출","불검출","적합"
