"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","가공두부","나가노현","2018-07-31","8,358","불검출","불검출","적합"
"15","혼합제제","효고현","2018-08-22","3,000","불검출","불검출","적합"
"16","DL-알라닌","이바라키현","2018-06-29","5,000","불검출","불검출","적합"
"17","기타 주류","효고현","2018-08-21","389","불검출","불검출","적합"
"18","레시틴 제품","시즈오카현","2018-07-26","90","불검출","불검출","적합"
"19","과자","아이치현","2018-07-31","348","불검출","불검출","적합"
"20","과자","아이치현","2018-07-23","177","불검출","불검출","적합"
"21","과자","아이치현","2018-08-13","108","불검출","불검출","적합"
"22","과자","아이치현","2018-07-27","18","불검출","불검출","적합"
"23","기타 어육가공품","아오모리현","2018-07-25","21","불검출","불검출","적합"
"24","조미건어포","아오모리현","2018-08-04","18","불검출","불검출","적합"
"25","조미건어포","아오모리현","2018-08-02","21","불검출","불검출","적합"
"26","과자","아이치현","2018-07-26","310","불검출","불검출","적합"
"27","기타 수산물가공품","아오모리현","2018-07-30","12","불검출","불검출","적합"
"28","혼합제제","도쿄도","2018-05-09","60","불검출","불검출","적합"
"29","조미건어포","야마나시현","2018-08-18","47","불검출","불검출","적합"
"30","혼합제제","도쿄도","2018-04-02","180","불검출","불검출","적합"
"31","혼합제제","도쿄도","2018-04-02","20","불검출","불검출","적합"
"32","과자","아이치현","2018-08-06","49","불검출","불검출","적합"
"33","과자","시즈오카현","2018-07-31","118","불검출","불검출","적합"
"34","혼합제제","효고현","2018-08-27","75","불검출","불검출","적합"
"35","혼합제제","시가현","2018-09-05","50","불검출","불검출","적합"
"36","숙면","구마모토현","2018-08-16","217","불검출","불검출","적합"
"37","숙면","구마모토현","2018-08-16","1,422","불검출","불검출","적합"
"38","숙면","구마모토현","2018-08-16","1,734","불검출","불검출","적합"
"39","청주","니가타현","2018-08-21","13,986","불검출","불검출","적합"
"40","청주","니가타현","2018-08-22","540","불검출","불검출","적합"
"41","청주","니가타현","2018-08-10","180","불검출","불검출","적합"
"42","향신료조제품","나가노현","2018-07-28","194","불검출","불검출","적합"
"43","기타 주류","구마모토현","2018-08-17","100,800","불검출","불검출","적합"
"44","혼합제제","효고현","2018-08-23","60","불검출","불검출","적합"
"45","혼합제제","효고현","2018-08-29","2,002","불검출","불검출","적합"
"46","빵류","돗토리현","2018-08-27","153","불검출","불검출","적합"
