"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"146","혼합장","아이치현","2018-08-07","10,000","불검출","불검출","적합"
"147","혼합장","아이치현","2018-08-27","8,000","불검출","불검출","적합"
"148","혼합제제","효고현","2018-08-24","34","불검출","불검출","적합"
"149","캔디류","아이치현","2018-08-03","48","불검출","불검출","적합"
"150","소스","후쿠오카현","2018-08-22","1,010","불검출","불검출","적합"
"151","소스","히로시마현","2018-08-27","215","불검출","불검출","적합"
"152","양조간장","이바라키현","2018-06-22","240","불검출","불검출","적합"
"153","소스","나가노현","2018-07-29","1,104","불검출","불검출","적합"
"154","소스","나가노현","2018-08-24","1,104","불검출","불검출","적합"
"155","소스","나가노현","2018-08-04","1,104","불검출","불검출","적합"
"156","소스","나가노현","2018-08-08","1,211","불검출","불검출","적합"
"157","청주","아키타현","2018-07-23","200","불검출","불검출","적합"
"158","청주","아키타현","2018-06-22","345","불검출","불검출","적합"
"159","액상커피","효고현","2018-08-21","1,110","불검출","불검출","적합"
"160","청주","아키타현","2018-05-24","34","불검출","불검출","적합"
"161","볶은커피","효고현","2018-05-18","52","불검출","불검출","적합"
"162","볶은커피","시즈오카현","2018-07-02","130","불검출","불검출","적합"
"163","인스턴트커피","효고현","2018-04-19","9","불검출","불검출","적합"
"164","인스턴트커피","오사카부","2018-05-28","19","불검출","불검출","적합"
"165","인스턴트커피","효고현","2018-05-21","16","불검출","불검출","적합"
"166","인스턴트커피","오사카부","2018-07-18","65","불검출","불검출","적합"
"167","인스턴트커피","오사카부","2018-07-13","65","불검출","불검출","적합"
"168","건면","사가현","2018-08-24","100","불검출","불검출","적합"
"169","당절임","와카야마현","2018-01-11","120","불검출","불검출","적합"
"170","당절임","군마현","2018-08-20","39","불검출","불검출","적합"
"171","양조간장","아이치현","2018-08-06","108","불검출","불검출","적합"
"172","기타가공품","지바현","2018-08-21","874","불검출","불검출","적합"
"173","기타가공품","지바현","2018-06-26","60","불검출","불검출","적합"
"174","빵류","훗카이도","2018-07-19","104","불검출","불검출","적합"
"175","고형차","미에현","2018-08-03","54","불검출","불검출","적합"
"176","청주","교토부","2018-08-02","648","불검출","불검출","적합"
"177","청주","교토부","2018-08-07","1,037","불검출","불검출","적합"
"178","청주","니가타현","2018-05-18","60","불검출","불검출","적합"
