"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","소스","효고현","2018-08-28","1,610","불검출","불검출","적합"
"49","혼합제제","사이타마현","2018-08-31","40","불검출","불검출","적합"
"50","혼합제제","사이타마현","2018-08-31","180","불검출","불검출","적합"
"51","합성향료","시가현","2018-08-23","50","불검출","불검출","적합"
"52","기타천연착향료","시가현","2018-08-23","100","불검출","불검출","적합"
"53","혼합제제","시가현","2018-08-22","100","불검출","불검출","적합"
"54","혼합제제","오사카부","2018-08-24","200","불검출","불검출","적합"
"55","소주","훗카이도","2018-05-17","173","불검출","불검출","적합"
"56","소주","훗카이도","2017-10-27","173","불검출","불검출","적합"
"57","청주","아이치현","2018-08-01","275","불검출","불검출","적합"
"58","청주","니가타현","2018-07-12","130","불검출","불검출","적합"
"59","청주","니가타현","2018-07-06","130","불검출","불검출","적합"
"60","당류가공품","오키나와현","2018-02-16","510","불검출","불검출","적합"
"61","기타가공품","이바라키현","2018-08-21","18,000","불검출","불검출","적합"
"62","기타가공품","이바라키현","2018-06-29","3,600","불검출","불검출","적합"
"63","소스","사가현","2018-08-30","900","불검출","불검출","적합"
"64","과자","니가타현","2018-08-20","1,270","불검출","불검출","적합"
"65","소스","도치기현","2018-05-01","119","불검출","불검출","적합"
"66","복합조미식품","니가타현","2018-08-17","1,152","불검출","불검출","적합"
"67","소스","사이타마현","2018-06-04","306","불검출","불검출","적합"
"68","과자","니가타현","2018-08-25","783","불검출","불검출","적합"
"69","향신료조제품","나가노현","2018-07-28","344","불검출","불검출","적합"
"70","향신료조제품","사이타마현","2018-07-31","210","불검출","불검출","적합"
"71","향신료조제품","사이타마현","2018-08-07","446","불검출","불검출","적합"
"72","카레(커리)","니가타현","2018-06-05","1,056","불검출","불검출","적합"
"73","카레(커리)","니가타현","2018-06-05","924","불검출","불검출","적합"
"74","카레(커리)","나가노현","2018-07-03","600","불검출","불검출","적합"
"75","맥주","후쿠오카현","2018-08-22","279,168","불검출","불검출","적합"
"76","청주","효고현","2018-07-11","2,700","불검출","불검출","적합"
"77","청주","효고현","2018-07-10","6,600","불검출","불검출","적합"
"78","혼합제제","나가노현","2018-08-28","75","불검출","불검출","적합"
"79","소스","시즈오카현","2018-08-03","10,000","불검출","불검출","적합"
"80","초콜릿가공품","이바라키현","2018-08-31","1,944","불검출","불검출","적합"
