"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","캔디류","아이치현","2018-08-28","1,584","불검출","불검출","적합"
"115","캔디류","아이치현","2018-09-04","792","불검출","불검출","적합"
"116","캔디류","아이치현","2018-08-27","310","불검출","불검출","적합"
"117","캔디류","아이치현","2018-08-31","194","불검출","불검출","적합"
"118","캔디류","아이치현","2018-09-03","2,520","불검출","불검출","적합"
"119","소스","야마나시현","2018-07-26","67","불검출","불검출","적합"
"120","캔디류","야마구치현","2018-08-09","192","불검출","불검출","적합"
"121","혼합음료","도야마현","2018-07-03","10,548","불검출","불검출","적합"
"122","숙면","구마모토현","2018-07-24","317","불검출","불검출","적합"
"123","캔디류","아이치현","2018-08-17","1,080","불검출","불검출","적합"
"124","캔디류","아이치현","2018-08-17","1,152","불검출","불검출","적합"
"125","캔디류","아이치현","2018-08-17","540","불검출","불검출","적합"
"126","빵류","나가노현","2018-08-16","384","불검출","불검출","적합"
"127","과자","이바라키현","2018-08-10","1,387","불검출","불검출","적합"
"128","캔디류","나가노현","2018-08-18","624","불검출","불검출","적합"
"129","과자","아이치현","2018-08-19","70","불검출","불검출","적합"
"130","과자","기후현","2018-08-06","405","불검출","불검출","적합"
"131","청주","교토부","2018-08-24","4,608","불검출","불검출","적합"
"132","청주","효고현","2018-08-27","4,200","불검출","불검출","적합"
"133","청주","효고현","2018-08-03","8,640","불검출","불검출","적합"
"134","청주","효고현","2018-08-06","5,400","불검출","불검출","적합"
"135","청주","교토부","2018-08-24","6,804","불검출","불검출","적합"
"136","청주","효고현","2018-08-06","1,210","불검출","불검출","적합"
"137","청주","효고현","2018-08-09","1,008","불검출","불검출","적합"
"138","청주","도치기현","2018-06-22","9,216","불검출","불검출","적합"
"139","소스","아이치현","2018-07-21","1,536","불검출","불검출","적합"
"140","청주","도치기현","2018-08-09","4,802","불검출","불검출","적합"
"141","청주","도치기현","2018-06-12","9,600","불검출","불검출","적합"
"142","청주","도치기현","2018-08-10","2,808","불검출","불검출","적합"
"143","청주","도치기현","2018-06-14","8,100","불검출","불검출","적합"
"144","청주","효고현","2018-08-01","18","불검출","불검출","적합"
"145","청주","효고현","2018-07-03","18","불검출","불검출","적합"
"146","청주","효고현","2018-08-07","18","불검출","불검출","적합"
