"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"83","빵류(케이크)","히로시마현","2017-09-08","144","불검출","불검출","적합"
"84","빵류(케이크)","히로시마현","2017-09-08","96","불검출","불검출","적합"
"85","빵류(카스텔라)","히로시마현","2017-09-08","163","불검출","불검출","적합"
"86","과자(스낵과자)","니가타현","2017-09-05","153","불검출","불검출","적합"
"87","조미된장","아이치현","2017-09-25","10,000","불검출","불검출","적합"
"88","조미된장","아이치현","2017-09-13","9,000","불검출","불검출","적합"
"89","조미된장","아이치현","2017-09-26","8,000","불검출","불검출","적합"
"90","조미된장","아이치현","2017-09-27","5,000","불검출","불검출","적합"
"91","조미된장","아이치현","2017-10-11","3,000","불검출","불검출","적합"
"92","캔디류(사탕)","미에현","2017-09-21","2,534","불검출","불검출","적합"
"93","향신료조제품
(고추냉이가공품)","아이치현","2017-09-04","600","불검출","불검출","적합"
"94","천연향신료","도치기현","2017-07-27","101","불검출","불검출","적합"
"95","소스류","훗카이도","2017-08-31","216","불검출","불검출","적합"
"96","효모추출물제품","오이타현","2017-05-28","1,000","불검출","불검출","적합"
"97","뮤코다당.단백 제품","시즈오카현","2017-04-11","11","불검출","불검출","적합"
"98","기타가공품","지바현","2017-07-24","43","불검출","불검출","적합"
"99","기타가공품","지바현","2017-08-30","52","불검출","불검출","적합"
"100","기타가공품","지바현","2017-08-29","130","불검출","불검출","적합"
"101","혼합제제","도쿄도","2017-09-20","150","불검출","불검출","적합"
"102","액상차","미에현","2017-08-25","600","불검출","불검출","적합"
"103","액상차","시즈오카현","2017-08-04","600","불검출","불검출","적합"
"104","소스류","지바현","2017-09-21","3,520","불검출","불검출","적합"
"105","양조간장","지바현","2017-09-13","3,046","불검출","불검출","적합"
"106","양조간장","지바현","2017-09-28","1,840","불검출","불검출","적합"
"107","양조간장","지바현","2017-09-22","10,430","불검출","불검출","적합"
"108","소스류","지바현","2017-09-07","1,270","불검출","불검출","적합"
"109","소스","교토부","2017-06-28","42","불검출","불검출","적합"
"110","소스","히로시마현","2017-07-12","13","불검출","불검출","적합"
"111","소스","히로시마현","2017-07-06","16","불검출","불검출","적합"
"112","소스","에히메현","2017-06-27","79","불검출","불검출","적합"
"113","소스류","히로시마현","2017-08-09","1,320","불검출","불검출","적합"
"114","당절임","와카야마현","2017-07-06","24","불검출","불검출","적합"
"115","소스류","히로시마현","2017-09-26","246","불검출","불검출","적합"
"116","소스류","히로시마현","2017-09-13","1,320","불검출","불검출","적합"
