"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","즉석조리식품","가가와현","2017-07-18","4,992","불검출","불검출","적합"
"15","갈락토올리고당","시즈오카현","2017-06-20","150","불검출","불검출","적합"
"16","당류가공품","도치기현","","450","불검출","불검출","적합"
"17","가공두부","나가노현","2017-08-31","7,042","불검출","불검출","적합"
"18","가공두부","나가노현","2017-09-06","5,558","불검출","불검출","적합"
"19","과자(스낵과자)","사이타마현","2017-05-24","1,444","불검출","불검출","적합"
"20","과자(스낵과자)","사이타마현","","4,301","불검출","불검출","적합"
"21","소스류","시즈오카현","2017-09-28","1,000","불검출","불검출","적합"
"22","두류가공품","나가노현","2017-09-14","3,234","불검출","불검출","적합"
"23","두류가공품","나가노현","2017-09-11","3,711","불검출","불검출","적합"
"24","두류가공품","나가노현","2017-09-13","3,836","불검출","불검출","적합"
"25","맥주","오이타현","2017-09-11","231,840","불검출","불검출","적합"
"26","국수","사이타마현","2017-09-07","185","불검출","불검출","적합"
"27","국수","사이타마현","2017-09-07","660","불검출","불검출","적합"
"28","국수","사이타마현","2017-09-07","410","불검출","불검출","적합"
"29","국수","사이타마현","2017-09-07","700","불검출","불검출","적합"
"30","맥주","오이타현","2017-09-05","66,240","불검출","불검출","적합"
"31","소주","후쿠오카현","2017-07-27","43","불검출","불검출","적합"
"32","국수","사이타마현","2017-09-07","210","불검출","불검출","적합"
"33","당면","오사카부","2017-09-07","150","불검출","불검출","적합"
"34","국수","나가노현","2017-09-14","300","불검출","불검출","적합"
"35","국수","나가노현","2017-09-14","600","불검출","불검출","적합"
"36","볶은커피","사이타마현","2017-08-08","250","불검출","불검출","적합"
"37","볶은커피","시즈오카현","2017-09-04","300","불검출","불검출","적합"
"38","볶은커피","사이타마현","2017-07-31","101","불검출","불검출","적합"
"39","볶은커피","사이타마현","2017-08-14","101","불검출","불검출","적합"
"40","볶은커피","사이타마현","2017-08-12","101","불검출","불검출","적합"
"41","볶은커피","시즈오카현","2017-09-14","265","불검출","불검출","적합"
"42","볶은커피","시즈오카현","2017-09-25","162","불검출","불검출","적합"
"43","볶은커피","시즈오카현","2017-06-07","600","불검출","불검출","적합"
"44","볶은커피","효고현","2017-09-07","43","불검출","불검출","적합"
"45","볶은커피","효고현","2017-09-08","46","불검출","불검출","적합"
"46","침출차","시즈오카현","2017-09-20","108","불검출","불검출","적합"
"47","기타주류","후쿠오카현","2017-06-30","108","불검출","불검출","적합"
"48","청주","후쿠오카현","2017-09-21","86","불검출","불검출","적합"
