"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","국수","구마모토현","2017-09-01","321","불검출","불검출","적합"
"50","냉면","구마모토현","2017-09-28","176","불검출","불검출","적합"
"51","냉면","구마모토현","2017-09-26","6,880","불검출","불검출","적합"
"52","냉면","구마모토현","2017-09-26","2,700","불검출","불검출","적합"
"53","냉면","구마모토현","2017-09-07","230","불검출","불검출","적합"
"54","국수","구마모토현","2017-09-05","240","불검출","불검출","적합"
"55","기타 식용유지가공품","시가현","2017-09-13","200","불검출","불검출","적합"
"56","초콜릿가공품","후쿠오카현","2017-09-28","8,232","불검출","불검출","적합"
"57","빵류(그외 빵류)","훗카이도","2017-09-30","648","불검출","불검출","적합"
"58","초콜릿가공품","후쿠오카현","2017-09-28","1,310","불검출","불검출","적합"
"59","초콜릿가공품","후쿠오카현","2017-09-28","8,820","불검출","불검출","적합"
"60","초콜릿가공품","후쿠오카현","2017-09-28","3,174","불검출","불검출","적합"
"61","양파/신선,냉장","훗카이도","2017-10-05","240,000","불검출","불검출","적합"
"62","식초절임","나가노현","2017-09-18","200","불검출","불검출","적합"
"63","합성착향료","도쿄도","2017-10-02","10","불검출","불검출","적합"
"64","혼합제제","도쿄도","2017-09-11","20","불검출","불검출","적합"
"65","혼합제제","오사카부","2017-10-05","17","불검출","불검출","적합"
"66","혼합제제","오사카부","2017-10-05","17","불검출","불검출","적합"
"67","혼합제제","사이타마현","2017-09-11","36","불검출","불검출","적합"
"68","미소섬유상셀룰로오스","효고현","2017-07-10","840","불검출","불검출","적합"
"69","미소섬유상셀룰로오스","효고현","2017-08-09","430","불검출","불검출","적합"
"70","혼합제제","사이타마현","2017-08-29","500","불검출","불검출","적합"
"71","혼합제제","사이타마현","2017-05-22","180","불검출","불검출","적합"
"72","혼합제제","사이타마현","2017-09-25","240","불검출","불검출","적합"
"73","혼합제제","사이타마현","2017-09-28","18","불검출","불검출","적합"
"74","혼합제제","사이타마현","2017-09-29","36","불검출","불검출","적합"
"75","혼합제제","사이타마현","2017-09-22","18","불검출","불검출","적합"
"76","혼합제제","사이타마현","2017-05-22","50","불검출","불검출","적합"
"77","혼합제제","사이타마현","2017-09-29","112","불검출","불검출","적합"
"78","혼합제제","사이타마현","2017-09-29","32","불검출","불검출","적합"
"79","혼합제제","사이타마현","2017-09-28","64","불검출","불검출","적합"
"80","기타천연착향료","사이타마현","2017-09-29","36","불검출","불검출","적합"
"81","혼합제제","사이타마현","2017-08-28","100","불검출","불검출","적합"
"82","혼합제제","사이타마현","2017-08-28","100","불검출","불검출","적합"
"83","혼합제제","사이타마현","2017-08-30","1,000","불검출","불검출","적합"
