"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"84","혼합제제","사이타마현","2017-09-27","50","불검출","불검출","적합"
"85","혼합제제","사이타마현","2017-04-24","288","불검출","불검출","적합"
"86","혼합제제","사이타마현","2017-08-08","54","불검출","불검출","적합"
"87","혼합제제","사이타마현","2017-09-29","500","불검출","불검출","적합"
"88","혼합제제","사이타마현","2017-09-29","50","불검출","불검출","적합"
"89","혼합제제","사이타마현","2017-08-31","1,024","불검출","불검출","적합"
"90","혼합제제","사이타마현","2017-09-29","100","불검출","불검출","적합"
"91","볶은커피","가나가와현","2017-07-29","91","불검출","불검출","적합"
"92","볶은커피","가나가와현","2017-07-16","242","불검출","불검출","적합"
"93","볶은커피","효고현","2017-08-31","155","불검출","불검출","적합"
"94","과자(비스킷)","니가타현","2017-08-08","271","불검출","불검출","적합"
"95","혼합제제","지바현","2017-09-26","156","불검출","불검출","적합"
"96","합성착향료","지바현","2017-09-30","250","불검출","불검출","적합"
"97","혼합제제","지바현","2017-09-26","24","불검출","불검출","적합"
"98","곡류가공품","효고현","2017-09-11","2,200","불검출","불검출","적합"
"99","과자(비스킷)","야마가타현","2017-08-25","317","불검출","불검출","적합"
"100","빵류(케이크)","나가노현","2017-08-23","66","불검출","불검출","적합"
"101","볶은커피","효고현","2017-08-28","155","불검출","불검출","적합"
"102","건어포류","시즈오카현","2017-09-07","96","불검출","불검출","적합"
"103","볶은커피","시즈오카현","2017-08-28","155","불검출","불검출","적합"
"104","과자(웨이퍼)","니가타현","2017-08-29","51","불검출","불검출","적합"
"105","볶은커피","효고현","2017-08-22","155","불검출","불검출","적합"
"106","과자(크래커)","니가타현","2017-08-24","169","불검출","불검출","적합"
"107","캔디류(젤리)","니가타현","2017-09-06","438","불검출","불검출","적합"
"108","캔디류(젤리)","야마가타현","2017-09-19","4,152","불검출","불검출","적합"
"109","캔디류(젤리)","니가타현","2017-09-05","438","불검출","불검출","적합"
"110","청주","후쿠이현","2017-09-13","518","불검출","불검출","적합"
"111","액상커피","효고현","2017-09-13","750","불검출","불검출","적합"
"112","액상커피","시가현","2017-09-08","21,600","불검출","불검출","적합"
"113","액상커피","시가현","2017-09-04","660","불검출","불검출","적합"
"114","액상커피","효고현","2017-09-08","555","불검출","불검출","적합"
"115","청주","후쿠이현","2017-09-11","150","불검출","불검출","적합"
"116","소스류","나가사키현","2017-08-30","632","불검출","불검출","적합"
"117","청주","후쿠이현","2017-09-19","43","불검출","불검출","적합"
"118","볶은커피","가나가와현","2017-08-02","318","불검출","불검출","적합"
