"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"153","소스류","오사카부","2017-07-24","296","불검출","불검출","적합"
"154","청주","아이치현","2017-09-26","3,000","불검출","불검출","적합"
"155","청주","아이치현","2017-09-26","1,620","불검출","불검출","적합"
"156","청주","아이치현","2017-09-19","432","불검출","불검출","적합"
"157","청주","아이치현","2017-09-19","173","불검출","불검출","적합"
"158","프로바이오틱스 제품","오사카부","2017-09-22","630","불검출","불검출","적합"
"159","카레","나라현","2017-08-02","6,000","불검출","불검출","적합"
"160","조미건어포류","에히메현","2017-09-28","180","불검출","불검출","적합"
"161","조미건어포류","에히메현","2017-09-28","1,200","불검출","불검출","적합"
"162","카레","아이치현","2017-09-06","1,200","불검출","불검출","적합"
"163","카레","아이치현","2017-09-01","720","불검출","불검출","적합"
"164","카레","나라현","2017-08-28","1,000","불검출","불검출","적합"
"165","카레","나가노현","2017-08-31","5,346","불검출","불검출","적합"
"166","카레","나가노현","2017-09-01","3,564","불검출","불검출","적합"
"167","볶은커피","오사카부","2017-08-17","2,661","불검출","불검출","적합"
"168","청주","나라현","2017-10-04","173","불검출","불검출","적합"
"169","청주","도치기현","2017-08-30","9,216","불검출","불검출","적합"
"170","캔디류(젤리)","후쿠시마현","2017-09-01","395","불검출","불검출","적합"
"171","카레분","시가현","2017-09-21","10,000","불검출","불검출","적합"
"172","청주","교토부","2017-09-21","9,677","불검출","불검출","적합"
"173","캔디류(젤리)","나라현","2017-09-22","4,608","불검출","불검출","적합"
"174","캔디류(젤리)","아이치현","2017-09-24","3,240","불검출","불검출","적합"
"175","캔디류(젤리)","아이치현","2017-09-25","3,672","불검출","불검출","적합"
"176","캔디류(사탕)","아이치현","2017-09-27","600","불검출","불검출","적합"
"177","캔디류(사탕)","아이치현","2017-09-27","464","불검출","불검출","적합"
"178","캔디류(사탕)","아이치현","2017-09-26","1,188","불검출","불검출","적합"
"179","캔디류(사탕)","아이치현","2017-09-27","1,584","불검출","불검출","적합"
"180","캔디류(사탕)","아이치현","2017-09-27","1,440","불검출","불검출","적합"
"181","캔디류(사탕)","아이치현","2017-09-28","1,536","불검출","불검출","적합"
"182","캔디류(사탕)","아이치현","2017-09-28","3,600","불검출","불검출","적합"
"183","소스류","기후현","2017-09-20","252","불검출","불검출","적합"
"184","캔디류(사탕)","야마구치현","2017-09-27","115","불검출","불검출","적합"
"185","밀크초콜릿","가나가와현","2017-09-29","467","불검출","불검출","적합"
"186","기타주류","와카야마현","2017-09-13","108","불검출","불검출","적합"
"187","어묵","시마네현","2017-09-20","360","불검출","불검출","적합"
