"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","효고현","2017-08-02","96","불검출","불검출","적합"
"15","카레","나가노현","2017-07-13","3,564","불검출","불검출","적합"
"16","조미된장","아이치현","2017-10-05","2,700","불검출","불검출","적합"
"17","당류가공품","지바현","","240","불검출","불검출","적합"
"18","당류가공품","지바현","","240","불검출","불검출","적합"
"19","청주","오카야마현","2017-09-28","86","불검출","불검출","적합"
"20","소주","가고시마현","2017-08-09","108","불검출","불검출","적합"
"21","청주","아키타현","2017-09-25","86","불검출","불검출","적합"
"22","소주","가고시마현","2017-06-29","45","불검출","불검출","적합"
"23","소주","가고시마현","2017-08-23","108","불검출","불검출","적합"
"24","청주","후쿠이현","2017-09-08","130","불검출","불검출","적합"
"25","혼합제제","오카야마현","2017-10-04","160","불검출","불검출","적합"
"26","유탕면류","아이치현","2017-09-12","258","불검출","불검출","적합"
"27","유탕면류","아이치현","2017-09-12","372","불검출","불검출","적합"
"28","소스류","나가사키현","2017-09-02","1,000","불검출","불검출","적합"
"29","국수","구마모토현","2017-09-04","747","불검출","불검출","적합"
"30","드레싱","아오모리현","2017-09-22","1,593","불검출","불검출","적합"
"31","유탕면류","아이치현","2017-09-12","371","불검출","불검출","적합"
"32","유탕면류","아이치현","2017-09-12","356","불검출","불검출","적합"
"33","청주","히로시마현","2017-09-05","4,059","불검출","불검출","적합"
"34","청주","효고현","2017-10-02","173","불검출","불검출","적합"
"35","청주","도야마현","2017-10-02","227","불검출","불검출","적합"
"36","소주","가고시마현","2017-09-12","151","불검출","불검출","적합"
"37","소주","가고시마현","2017-08-21","119","불검출","불검출","적합"
"38","청주","군마현","2017-09-15","130","불검출","불검출","적합"
"39","청주","후쿠이현","2017-09-05","432","불검출","불검출","적합"
"40","복합조미식품","니가타현","2017-09-15","480","불검출","불검출","적합"
"41","카레","니가타현","2017-08-09","600","불검출","불검출","적합"
"42","기타가공품","시즈오카현","2017-03-27","3,020","불검출","불검출","적합"
"43","청주","고치현","2017-09-12","173","불검출","불검출","적합"
"44","청주","고치현","2017-09-12","86","불검출","불검출","적합"
"45","청주","사가현","2017-08-24","130","불검출","불검출","적합"
"46","기타주류","후쿠오카현","2017-08-08","108","불검출","불검출","적합"
"47","소주","미야자키현","2017-09-22","26","불검출","불검출","적합"
"48","소주","미야자키현","2017-09-20","281","불검출","불검출","적합"
