"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","청주","이와테현","2018-09-04","86","불검출","불검출","적합"
"49","당류가공품","사이타마현","2018-06-05","36","불검출","불검출","적합"
"50","고형차","교토부","2018-09-10","1,000","불검출","불검출","적합"
"51","고형차","교토부","2018-09-05","1,740","불검출","불검출","적합"
"52","합성향료","지바현","2018-08-07","24","불검출","불검출","적합"
"53","청국장","미에현","2018-05-07","7,324","불검출","불검출","적합"
"54","혼합제제","오카야마현","2018-09-18","105","불검출","불검출","적합"
"55","혼합제제","도쿄도","2018-08-24","100","불검출","불검출","적합"
"56","캔디류","가나가와현","2018-08-30","1,471","불검출","불검출","적합"
"57","캔디류","훗카이도","2018-09-03","134","불검출","불검출","적합"
"58","건면","시즈오카현","2018-07-27","378","불검출","불검출","적합"
"59","건면","군마현","2018-07-27","292","불검출","불검출","적합"
"60","유탕면","이바라키현","2018-08-22","443","불검출","불검출","적합"
"61","유탕면","이바라키현","2018-08-22","224","불검출","불검출","적합"
"62","유탕면","도치기현","2018-08-10","86","불검출","불검출","적합"
"63","유탕면","도치기현","2018-08-22","58","불검출","불검출","적합"
"64","기타가공품","훗카이도","2018-09-04","204","불검출","불검출","적합"
"65","소스","히로시마현","2018-09-03","1,800","불검출","불검출","적합"
"66","액상차","시가현","2018-08-01","15,600","불검출","불검출","적합"
"67","캔디류","나라현","2018-08-18","2,765","불검출","불검출","적합"
"68","향신료조제품","오사카부","2018-07-05","4","불검출","불검출","적합"
"69","셀룰라아제","아이치현","2018-07-05","600","불검출","불검출","적합"
"70","프로테아제(곰팡이성)","아이치현","2018-09-07","210","불검출","불검출","적합"
"71","과자","니가타현","2018-08-22","336","불검출","불검출","적합"
"72","혼합제제","사이타마현","2018-09-14","50","불검출","불검출","적합"
"73","혼합제제","사이타마현","2018-09-25","100","불검출","불검출","적합"
"74","빵류","히로시마현","2018-09-21","208","불검출","불검출","적합"
"75","초콜릿가공품","후쿠오카현","2018-09-22","5,880","불검출","불검출","적합"
"76","초콜릿가공품","후쿠오카현","2018-09-14","2,940","불검출","불검출","적합"
"77","초콜릿가공품","후쿠오카현","2018-09-20","1,176","불검출","불검출","적합"
"78","초콜릿가공품","후쿠오카현","2018-09-21","571","불검출","불검출","적합"
"79","혼합제제","도쿄도","2018-09-03","25","불검출","불검출","적합"
"80","혼합제제","효고현","2018-09-13","85","불검출","불검출","적합"
