"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","기타 수산물가공품","오사카부","2018-09-05","200","불검출","불검출","적합"
"49","음료베이스","후쿠오카현","2018-09-18","1,000","불검출","불검출","적합"
"50","합성향료","와카야마현","2018-09-11","30","불검출","불검출","적합"
"51","기타천연착향료","오사카부","2018-09-25","45","불검출","불검출","적합"
"52","소스","사가현","2018-09-20","1,967","불검출","불검출","적합"
"53","혼합제제","효고현","2018-09-14","51","불검출","불검출","적합"
"54","카레(커리)","시즈오카현","2018-08-08","414","불검출","불검출","적합"
"55","카레(커리)","시즈오카현","2018-08-08","414","불검출","불검출","적합"
"56","카레(커리)","니가타현","2018-08-08","3,960","불검출","불검출","적합"
"57","탄산음료","오사카부","2018-08-20","4,930","불검출","불검출","적합"
"58","카레(커리)","니가타현","2018-07-09","396","불검출","불검출","적합"
"59","탄산음료","히로시마현","2018-07-23","180","불검출","불검출","적합"
"60","탄산음료","히로시마현","2018-07-24","180","불검출","불검출","적합"
"61","향신료조제품","사이타마현","2018-08-09","129","불검출","불검출","적합"
"62","탄산음료","히로시마현","2018-07-27","180","불검출","불검출","적합"
"63","캔디류","미에현","2018-08-20","127","불검출","불검출","적합"
"64","소스","도치기현","2018-07-10","198","불검출","불검출","적합"
"65","탄산음료","아이치현","2018-08-02","360","불검출","불검출","적합"
"66","숙면","구마모토현","2018-08-22","855","불검출","불검출","적합"
"67","과자","사이타마현","2018-05-06","1,449","불검출","불검출","적합"
"68","식용색소적색제3호","ETC","2018-09-05","400","불검출","불검출","적합"
"69","기타 주류","지바현","2018-08-29","356","불검출","불검출","적합"
"70","소스","오사카부","2018-07-09","148","불검출","불검출","적합"
"71","소스","후쿠오카현","2018-09-10","1,200","불검출","불검출","적합"
"72","카레(커리)","니가타현","2018-07-17","2,000","불검출","불검출","적합"
"73","카레(커리)","나가노현","2018-08-20","3,000","불검출","불검출","적합"
"74","카레(커리)","나가노현","2018-07-03","3,000","불검출","불검출","적합"
"75","카레(커리)","나가노현","2018-06-05","2,000","불검출","불검출","적합"
"76","절임식품","돗토리현","2018-09-26","1,600","불검출","불검출","적합"
"77","향신료조제품","시즈오카현","2018-04-30","103","불검출","불검출","적합"
"78","청주","지바현","2018-08-29","173","불검출","불검출","적합"
"79","자당지방산에스테르","미에현","2018-07-23","1,296","불검출","불검출","적합"
"80","된장","아이치현","2018-08-08","70","불검출","불검출","적합"
