"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","317","2,012,366","1","40","234","1,971,302","3","787","79","40,237"
"10.1","55","174,228","0","0","36","170,467","2","692","17","3,069"
"10.2","123","351,076","0","0","81","318,479","0","0","42","32,597"
"10.4","139","1,487,062","1","40","117","1,482,356","1","95","20","4,571"
"","","","","","","","","","",""
"","","","","","","","","","",""
