"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","혼합제제","야마가타현","2018-02-23","54","불검출","불검출","적합"
"115","혼합제제","미에현","2018-08-08","1,000","불검출","불검출","적합"
"116","글리세린지방산에
스테르","미에현","2018-07-04","105","불검출","불검출","적합"
"117","청주","군마현","2018-09-03","130","불검출","불검출","적합"
"118","건어포","에히메현","2018-07-25","540","불검출","불검출","적합"
"119","합성향료","가나가와현","2018-09-04","16","불검출","불검출","적합"
"120","혼합장","아이치현","2018-09-10","6,100","불검출","불검출","적합"
"121","혼합장","아이치현","2018-09-05","11,870","불검출","불검출","적합"
"122","카레(커리)","니가타현","2018-07-18","3,432","불검출","불검출","적합"
"123","과자","사이타마현","2018-03-20","1,256","불검출","불검출","적합"
"124","캔디류","군마현","2018-08-14","316","불검출","불검출","적합"
"125","캔디류","아이치현","2018-08-31","1,800","불검출","불검출","적합"
"126","캔디류","아이치현","2018-08-31","3,240","불검출","불검출","적합"
"127","캔디류","아이치현","2018-09-07","3,456","불검출","불검출","적합"
"128","준초콜릿","가나가와현","2018-08-06","370","불검출","불검출","적합"
"129","과자","니가타현","2018-07-23","218","불검출","불검출","적합"
"130","과자","니가타현","2018-08-20","125","불검출","불검출","적합"
"131","소스","나가사키현","2018-07-04","1,850","불검출","불검출","적합"
"132","즉석조리식품","가나가와현","2018-07-25","17,791","불검출","불검출","적합"
"133","청주","사가현","2018-09-01","635","불검출","불검출","적합"
"134","즉석조리식품","가나가와현","2018-08-06","242","불검출","불검출","적합"
"135","글리세린지방산
에스테르","미에현","2018-08-08","224","불검출","불검출","적합"
"136","복합조미식품","ETC","2018-09-03","1,730","불검출","불검출","적합"
"137","프로필렌글리콜
지방산에스테르","ETC","2018-05-15","30","불검출","불검출","적합"
"138","맥주","후쿠오카현","2018-08-17","542,520","불검출","불검출","적합"
"139","건면","이바라키현","2018-07-18","582","불검출","불검출","적합"
