"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","혼합제제","효고현","2018-08-30","51","불검출","불검출","적합"
"82","합성향료","오카야마현","2018-09-13","45","불검출","불검출","적합"
"83","혼합제제","사이타마현","2018-08-27","36","불검출","불검출","적합"
"84","혼합제제","사이타마현","2018-09-03","10","불검출","불검출","적합"
"85","기타천연착향료","사이타마현","2018-09-04","54","불검출","불검출","적합"
"86","혼합제제","사이타마현","2018-09-03","100","불검출","불검출","적합"
"87","혼합제제","사이타마현","2018-08-31","108","불검출","불검출","적합"
"88","혼합제제","사이타마현","2018-07-23","108","불검출","불검출","적합"
"89","혼합제제","사이타마현","2018-08-27","54","불검출","불검출","적합"
"90","합성향료","사이타마현","2018-07-12","36","불검출","불검출","적합"
"91","혼합제제","오카야마현","2018-08-30","200","불검출","불검출","적합"
"92","혼합제제","사이타마현","2018-08-30","50","불검출","불검출","적합"
"93","합성향료","사이타마현","2018-08-31","50","불검출","불검출","적합"
"94","혼합제제","오사카부","2018-07-13","660","불검출","불검출","적합"
"95","혼합제제","효고현","2018-09-12","68","불검출","불검출","적합"
"96","혼합제제","효고현","2018-09-13","17","불검출","불검출","적합"
"97","청주","사이타마현","2018-09-04","1,026","불검출","불검출","적합"
"98","천연향신료","시가현","2018-09-11","8,000","불검출","불검출","적합"
"99","소스","시즈오카현","2018-08-29","800","불검출","불검출","적합"
"100","곡류가공품","사가현","2018-07-09","450","불검출","불검출","적합"
"101","소스","시즈오카현","2018-09-04","2,544","불검출","불검출","적합"
"102","과·채가공품","나가노현","2018-01-29","1,520","불검출","불검출","적합"
"103","향신료조제품","훗카이도","2018-08-20","250","불검출","불검출","적합"
"104","어묵","시마네현","2018-08-31","240","불검출","불검출","적합"
"105","자당지방산에스테르","미에현","2018-05-30","2,880","불검출","불검출","적합"
"106","자당지방산에스테르","미에현","2018-07-21","2,880","불검출","불검출","적합"
"107","카레(커리)","나가노현","2018-05-31","6,688","불검출","불검출","적합"
"108","소스","사가현","2018-08-21","7,063","불검출","불검출","적합"
"109","소스","사가현","2018-07-10","6,675","불검출","불검출","적합"
"110","숙면","아이치현","2018-08-15","2,784","불검출","불검출","적합"
"111","숙면","아이치현","2018-08-15","2,784","불검출","불검출","적합"
"112","카레(커리)","나가노현","2018-05-25","2,222","불검출","불검출","적합"
"113","어묵","시마네현","2018-09-07","1,058","불검출","불검출","적합"
