"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"114","유탕면","군마현","2018-08-29","182","불검출","불검출","적합"
"115","유탕면","군마현","2018-08-27","178","불검출","불검출","적합"
"116","카레(커리)","도치기현","2018-07-27","444","불검출","불검출","적합"
"117","칼슘","도야마현","2018-09-10","445","불검출","불검출","적합"
"118","소스","히로시마현","2018-07-04","90","불검출","불검출","적합"
"119","과자","아이치현","2018-09-07","181","불검출","불검출","적합"
"120","소스","히로시마현","2018-09-01","3,000","불검출","불검출","적합"
"121","과자","니가타현","2018-09-03","525","불검출","불검출","적합"
"122","소스","효고현","2018-08-08","180","불검출","불검출","적합"
"123","과자","나가노현","2018-08-23","718","불검출","불검출","적합"
"124","혼합제제","이바라키현","2018-08-29","45","불검출","불검출","적합"
"125","혼합제제","히로시마현","2018-08-29","680","불검출","불검출","적합"
"126","혼합제제","오사카부","2018-06-13","660","불검출","불검출","적합"
"127","혼합제제","사이타마현","2018-08-06","180","불검출","불검출","적합"
"128","합성향료","사이타마현","2018-09-03","170","불검출","불검출","적합"
"129","기타코코아가공품","시즈오카현","2018-06-28","72","불검출","불검출","적합"
"130","과자","니가타현","2018-07-23","1,080","불검출","불검출","적합"
"131","소스","사가현","2018-08-09","684","불검출","불검출","적합"
"132","소스","히로시마현","2018-07-26","126","불검출","불검출","적합"
"133","초콜릿가공품","이바라키현","2018-08-08","2,784","불검출","불검출","적합"
"134","유탕면","가고시마현","2018-09-03","199","불검출","불검출","적합"
"135","유탕면","가고시마현","2018-09-03","187","불검출","불검출","적합"
"136","유탕면","가고시마현","2018-09-04","371","불검출","불검출","적합"
"137","유탕면","가고시마현","2018-09-03","258","불검출","불검출","적합"
"138","유탕면","가고시마현","2018-09-04","237","불검출","불검출","적합"
"139","볶은커피","오사카부","","432","불검출","불검출","적합"
"140","볶은커피","오사카부","","1,807","불검출","불검출","적합"
"141","볶은커피","오사카부","","432","불검출","불검출","적합"
"142","볶은커피","오사카부","","324","불검출","불검출","적합"
"143","볶은커피","오사카부","","270","불검출","불검출","적합"
