"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","카레","시즈오카현","2018-07-11","756","불검출","불검출","적합"
"49","혼합제제","오카야마현","2018-08-23","40","불검출","불검출","적합"
"50","혼합제제","사이타마현","2018-08-20","208","불검출","불검출","적합"
"51","혼합제제","사이타마현","2018-09-10","32","불검출","불검출","적합"
"52","혼합제제","사이타마현","2018-09-04","100","불검출","불검출","적합"
"53","혼합제제","사이타마현","2018-09-10","72","불검출","불검출","적합"
"54","건어포","에히메현","2018-09-05","760","불검출","불검출","적합"
"55","건어포","에히메현","2018-09-06","680","불검출","불검출","적합"
"56","혼합제제","효고현","2018-08-31","17","불검출","불검출","적합"
"57","액상차","오사카부","2018-07-27","2,448","불검출","불검출","적합"
"58","혼합제제","효고현","2018-08-30","17","불검출","불검출","적합"
"59","혼합제제","효고현","2018-08-31","10","불검출","불검출","적합"
"60","혼합제제","효고현","2018-08-30","17","불검출","불검출","적합"
"61","청주","교토부","2018-07-13","9,180","불검출","불검출","적합"
"62","청주","효고현","2018-08-28","1,440","불검출","불검출","적합"
"63","청주","효고현","2018-08-29","24,000","불검출","불검출","적합"
"64","청주","효고현","2018-08-27","600","불검출","불검출","적합"
"65","청주","효고현","2018-08-23","5,400","불검출","불검출","적합"
"66","청주","야마구치현","2018-06-26","22","불검출","불검출","적합"
"67","맥주","오이타현","2018-08-21","47,334","불검출","불검출","적합"
"68","맥주","오이타현","2018-08-30","49,680","불검출","불검출","적합"
"69","맥주","오이타현","2018-08-29","115,920","불검출","불검출","적합"
"70","맥주","오이타현","2018-08-24","115,920","불검출","불검출","적합"
"71","맥주","오이타현","2018-08-29","115,920","불검출","불검출","적합"
"72","혼합장","나가노현","2018-08-27","300","불검출","불검출","적합"
"73","혼합장","나가노현","2018-08-31","2,016","불검출","불검출","적합"
"74","즉석조리식품","나가노현","2018-08-29","231","불검출","불검출","적합"
"75","기타장류","나가노현","2018-08-29","338","불검출","불검출","적합"
"76","즉석조리식품","나가노현","2018-08-28","672","불검출","불검출","적합"
"77","즉석조리식품","나가노현","2018-08-23","1,867","불검출","불검출","적합"
"78","즉석조리식품","나가노현","2018-08-28","907","불검출","불검출","적합"
"79","된장","나가노현","2018-08-29","200","불검출","불검출","적합"
"80","혼합장","나가노현","2018-08-31","624","불검출","불검출","적합"
