"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","양조간장","후쿠오카현","2017-08-22","5,520","불검출","불검출","적합"
"15","과자(스낵과자)","이바라키현","2017-08-22","3,584","불검출","불검출","적합"
"16","기타가공품","나가노현","2017-08-04","1,000","불검출","불검출","적합"
"17","액상차","시즈오카현","2017-07-01","4,140","불검출","불검출","적합"
"18","음료베이스","기후현","2017-07-03","72","불검출","불검출","적합"
"19","음료베이스","기후현","2017-07-21","92","불검출","불검출","적합"
"20","탄산수소암모늄","도야마현","2017-08-09","18,000","불검출","불검출","적합"
"21","소스류","에히메현","2017-07-26","3,600","불검출","불검출","적합"
"22","아연","오사카부","2017-02-23","16","불검출","불검출","적합"
"23","혼합제제","도쿄도","2017-08-21","750","불검출","불검출","적합"
"24","혼합제제","효고현","2017-08-01","6,000","불검출","불검출","적합"
"25","혼합제제","효고현","2017-08-01","2,000","불검출","불검출","적합"
"26","덱스트린","효고현","2017-07-13","4,000","불검출","불검출","적합"
"27","빵류(그외 빵류)","돗토리현","2017-07-11","1,066","불검출","불검출","적합"
"28","과자(스낵과자)","나가노현","2017-08-05","3,629","불검출","불검출","적합"
"29","맥주","오이타현","2017-07-18","248,124","불검출","불검출","적합"
"30","소스류","교토부","2017-08-08","1,953","불검출","불검출","적합"
"31","소스류","교토부","2017-07-27","1,561","불검출","불검출","적합"
"32","소스류","교토부","2017-07-21","639","불검출","불검출","적합"
"33","소스류","가가와현","2017-08-03","3,316","불검출","불검출","적합"
"34","소스류","교토부","2017-08-09","1,320","불검출","불검출","적합"
"35","소스류","교토부","2017-08-01","1,320","불검출","불검출","적합"
"36","소스류","교토부","2017-08-04","889","불검출","불검출","적합"
"37","소스류","교토부","2017-07-26","38","불검출","불검출","적합"
"38","소스류","교토부","2017-07-28","1,095","불검출","불검출","적합"
"39","소스류","교토부","2017-08-07","2,110","불검출","불검출","적합"
"40","소스류","가가와현","2017-08-03","1,761","불검출","불검출","적합"
"41","소주","후쿠오카현","2017-06-28","432","불검출","불검출","적합"
"42","맥주","아이치현","2017-08-02","14,126","불검출","불검출","적합"
"43","맥주","후쿠오카현","2017-08-04","139,584","불검출","불검출","적합"
"44","맥주","후쿠오카현","2017-08-08","436,200","불검출","불검출","적합"
"45","맥주","후쿠오카현","2017-08-10","83,916","불검출","불검출","적합"
"46","맥주","후쿠오카현","2017-08-08","63,288","불검출","불검출","적합"
"47","빵류(그외 빵류)","돗토리현","2017-07-12","1,066","불검출","불검출","적합"
"48","빵류(그외 빵류)","돗토리현","2017-07-10","1,663","불검출","불검출","적합"
