"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","소스류","에히메현","2017-08-25","2,960","불검출","불검출","적합"
"49","캔디류(사탕)","미에현","2017-07-07","106","불검출","불검출","적합"
"50","캔디류(사탕)","미에현","2017-07-28","169","불검출","불검출","적합"
"51","향신료조제품
(겨자가공품)","사이타마현","2017-08-01","215","불검출","불검출","적합"
"52","혼합제제","효고현","2017-08-16","20,000","불검출","불검출","적합"
"53","조미건어포류","에히메현","2017-08-24","1,000","불검출","불검출","적합"
"54","조미건어포류","오사카부","2017-08-21","345","불검출","불검출","적합"
"55","조미건어포류","훗카이도","2017-06-30","80","불검출","불검출","적합"
"56","캔디류(젤리)","아이치현","2017-07-26","180","불검출","불검출","적합"
"57","즉석조리식품","미에현","2017-04-19","68","불검출","불검출","적합"
"58","인스턴트커피","사이타마현","2017-07-13","86","불검출","불검출","적합"
"59","소스류","훗카이도","2017-08-24","2,000","불검출","불검출","적합"
"60","유탕면류","후쿠오카현","2017-08-03","109","불검출","불검출","적합"
"61","과자(비스킷)","아이치현","2017-08-15","164","불검출","불검출","적합"
"62","소스류","후쿠오카현","2017-08-09","1,036","불검출","불검출","적합"
"63","카레","니가타현","2017-07-19","432","불검출","불검출","적합"
"64","카레","니가타현","2017-07-13","432","불검출","불검출","적합"
"65","인스턴트커피","사이타마현","2017-07-10","65","불검출","불검출","적합"
"66","탄산음료","오사카부","2017-08-21","2,465","불검출","불검출","적합"
"67","과자(스낵과자)","아이치현","2017-08-09","106","불검출","불검출","적합"
"68","과자(쿠키)","니가타현","2017-07-10","62","불검출","불검출","적합"
"69","수산물가공품","후쿠시마현","2017-07-06","300","불검출","불검출","적합"
"70","혼합제제","도쿄도","2017-08-18","30","불검출","불검출","적합"
"71","혼합제제","도쿄도","2017-08-18","15","불검출","불검출","적합"
"72","향신료조제품
(고추냉이가공품)","도쿄도","2017-08-21","1,260","불검출","불검출","적합"
"73","가공두부","후쿠오카현","2017-07-15","12,060","불검출","불검출","적합"
"74","수산물가공품","돗토리현","2017-08-07","216","불검출","불검출","적합"
"75","기타가공품","시가현","2017-07-25","1,019","불검출","불검출","적합"
"76","혼합제제","도쿄도","2017-08-01","50","불검출","불검출","적합"
"77","혼합제제","시가현","2017-08-22","400","불검출","불검출","적합"
"78","분말셀룰로오스
(분말섬유소)","훗카이도","2017-04-20","9,360","불검출","불검출","적합"
"79","혼합제제","가나가와현","2017-08-21","100","불검출","불검출","적합"
"80","발효식초","가고시마현","2017-08-07","414","불검출","불검출","적합"
