"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","캔디류","아이치현","2018-04-03","240","불검출","불검출","적합"
"81","청주","나라현","2018-03-19","173","불검출","불검출","적합"
"82","청주","나라현","2018-03-19","173","불검출","불검출","적합"
"83","청주","기후현","2018-03-07","864","불검출","불검출","적합"
"84","청주","이바라키현","2018-03-13","432","불검출","불검출","적합"
"85","청주","나라현","2018-03-17","86","불검출","불검출","적합"
"86","빵류","야마나시현","2018-02-23","158","불검출","불검출","적합"
"87","빵류","야마나시현","2018-02-28","291","불검출","불검출","적합"
"88","혼합제제","도쿄도","2018-04-02","120","불검출","불검출","적합"
"89","탄산음료","오사카부","2018-03-30","7,200","불검출","불검출","적합"
"90","캔디류","후쿠오카현","2018-02-19","2,250","불검출","불검출","적합"
"91","캔디류","후쿠오카현","2018-02-09","2,250","불검출","불검출","적합"
"92","캔디류","후쿠오카현","2018-02-19","2,250","불검출","불검출","적합"
"93","과자","니가타현","2018-03-27","232","불검출","불검출","적합"
"94","과자","니가타현","2018-04-04","612","불검출","불검출","적합"
"95","복합조미식품","히로시마현","2018-03-13","22","불검출","불검출","적합"
"96","복합조미식품","히로시마현","2018-03-14","22","불검출","불검출","적합"
"97","복합조미식품","히로시마현","2018-03-17","27","불검출","불검출","적합"
"98","캔디류","시즈오카현","2018-03-06","760","불검출","불검출","적합"
"99","액상차","후쿠이현","2017-12-28","5,124","불검출","불검출","적합"
"100","혼합제제","효고현","2018-04-03","30","불검출","불검출","적합"
"101","청주","교토부","2018-04-02","3,888","불검출","불검출","적합"
"102","액상차","후쿠이현","2018-01-09","4,596","불검출","불검출","적합"
"103","청주","고치현","2018-04-01","130","불검출","불검출","적합"
"104","청주","미에현","2018-03-01","346","불검출","불검출","적합"
"105","청주","미에현","2018-03-01","216","불검출","불검출","적합"
"106","청주","야마가타현","2018-01-19","144","불검출","불검출","적합"
"107","청주","야마가타현","2018-03-16","432","불검출","불검출","적합"
"108","청주","야마가타현","2018-03-19","173","불검출","불검출","적합"
"109","청주","야마가타현","2018-03-16","151","불검출","불검출","적합"
"110","청주","이와테현","2018-04-02","144","불검출","불검출","적합"
"111","청주","이와테현","2018-04-02","504","불검출","불검출","적합"
"112","혼합제제","도쿄도","2018-04-02","150","불검출","불검출","적합"
