"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"146","글리세린지방산
에스테르","미에현","2018-03-27","20","불검출","불검출","적합"
"147","기타엿","시즈오카현","2018-03-01","932","불검출","불검출","적합"
"148","기타엿","시즈오카현","2018-03-01","932","불검출","불검출","적합"
"149","기타엿","시즈오카현","2018-03-02","932","불검출","불검출","적합"
"150","빵류","야마나시현","2018-02-26","274","불검출","불검출","적합"
"151","빵류","야마나시현","2018-02-10","312","불검출","불검출","적합"
"152","혼합제제","사이타마현","2018-04-02","252","불검출","불검출","적합"
"153","혼합제제","오카야마현","2018-04-06","1,000","불검출","불검출","적합"
"154","혼합제제","오카야마현","2018-03-26","330","불검출","불검출","적합"
"155","기타천연착향료","오카야마현","2018-03-20","90","불검출","불검출","적합"
"156","기타천연착향료","오카야마현","2018-02-22","285","불검출","불검출","적합"
"157","과·채가공품","오카야마현","2018-02-23","1,000","불검출","불검출","적합"
"158","기타천연착향료","오카야마현","2018-04-03","90","불검출","불검출","적합"
"159","혼합제제","오카야마현","2018-03-22","255","불검출","불검출","적합"
"160","혼합제제","오카야마현","2018-03-20","135","불검출","불검출","적합"
"161","혼합제제","오카야마현","2018-04-04","1,000","불검출","불검출","적합"
"162","청주","미야기현","2018-02-28","104","불검출","불검출","적합"
"163","청주","교토부","2018-04-02","130","불검출","불검출","적합"
"164","청주","야마가타현","2018-03-23","182","불검출","불검출","적합"
"165","청주","교토부","2018-04-02","130","불검출","불검출","적합"
"166","청주","교토부","2018-04-02","43","불검출","불검출","적합"
"167","복합조미식품","사이타마현","2018-03-19","300","불검출","불검출","적합"
