"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","635","2,602,004","3","44,410","532","2,479,199","6","3,284","94","75,111"
"4.23","106","695,584","1","10","91","680,794","4","2,542","10","12,238"
"4.24","121","203,246","0","0","112","202,250","1","442","8","554"
"4.25","140","734,400","0","0","117","724,504","0","0","23","9,896"
"4.26","101","638,253","2","44,400","74","584,644","0","0","25","9,209"
"4.27","167","330,521","0","0","138","287,007","1","300","28","43,214"
