"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","소주","가고시마현","2018-02-14","86","불검출","불검출","적합"
"48","청주","효고현","2018-03-08","324","불검출","불검출","적합"
"49","청주","효고현","2018-03-12","1,500","불검출","불검출","적합"
"50","빵류","나가노현","2018-04-06","560","불검출","불검출","적합"
"51","액상차","와카야마현","2017-12-21","3,000","불검출","불검출","적합"
"52","청주","야마가타현","2018-03-12","144","불검출","불검출","적합"
"53","청주","야마가타현","2018-03-23","173","불검출","불검출","적합"
"54","청주","히로시마현","2018-02-13","72","불검출","불검출","적합"
"55","청주","니가타현","2018-02-20","86","불검출","불검출","적합"
"56","청주","히로시마현","2018-02-01","576","불검출","불검출","적합"
"57","청주","야마구치현","2018-03-01","173","불검출","불검출","적합"
"58","빵류","나가노현","2018-04-06","469","불검출","불검출","적합"
"59","과자","니가타현","2018-03-29","918","불검출","불검출","적합"
"60","캔디류","후쿠시마현","2018-02-28","723","불검출","불검출","적합"
"61","맥주","아이치현","2018-03-28","14,104","불검출","불검출","적합"
"62","맥주","후쿠오카현","2018-03-28","279,168","불검출","불검출","적합"
"63","맥주","후쿠오카현","2018-03-26","16,783","불검출","불검출","적합"
"64","맥주","후쿠오카현","2018-03-01","34,896","불검출","불검출","적합"
"65","맥주","후쿠오카현","2018-03-06","69,792","불검출","불검출","적합"
"66","양조간장","지바현","2018-03-29","15,921","불검출","불검출","적합"
"67","혼합음료","야마나시현","2018-03-01","5,520","불검출","불검출","적합"
"68","혼합제제","시즈오카현","2018-04-02","1,500","불검출","불검출","적합"
"69","빵류","야마나시현","2018-02-21","257","불검출","불검출","적합"
"70","청주","니가타현","2018-01-21","216","불검출","불검출","적합"
"71","청주","사이타마현","2018-02-13","86","불검출","불검출","적합"
"72","청주","사이타마현","2018-03-06","130","불검출","불검출","적합"
"73","올리고당","훗카이도","2017-02-13","1,000","불검출","불검출","적합"
"74","캔디류","아이치현","2018-04-03","576","불검출","불검출","적합"
"75","캔디류","아이치현","2018-04-06","97","불검출","불검출","적합"
"76","캔디류","미에현","2018-02-23","422","불검출","불검출","적합"
"77","캔디류","미에현","2018-03-14","634","불검출","불검출","적합"
"78","청주","나라현","2018-03-17","173","불검출","불검출","적합"
"79","캔디류","아이치현","2018-04-03","317","불검출","불검출","적합"
