"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"46","기타
식용유지가공품","지바현","2018-02-15","1,200","불검출","불검출","적합"
"47","양념젓갈","가나가와현","2018-02-08","32","불검출","불검출","적합"
"48","고형차","아이치현","2018-02-15","255","불검출","불검출","적합"
"49","가공두부","후쿠오카현","2018-03-12","1,998","불검출","불검출","적합"
"50","땅콩 또는
견과류가공품","아이치현","2018-02-27","816","불검출","불검출","적합"
"51","소스","나가사키현","2018-02-09","5,843","불검출","불검출","적합"
"52","소스","나가사키현","2018-02-07","1,721","불검출","불검출","적합"
"53","소스","나가사키현","2018-03-03","9,142","불검출","불검출","적합"
"54","유탕면","군마현","2018-01-21","389","불검출","불검출","적합"
"55","유탕면","군마현","2018-01-29","355","불검출","불검출","적합"
"56","향신료조제품","기후현","2017-12-26","54","불검출","불검출","적합"
"57","볶은커피","돗토리현","2018-03-15","12","불검출","불검출","적합"
"58","볶은커피","돗토리현","2018-03-15","192","불검출","불검출","적합"
"59","볶은커피","돗토리현","2018-03-19","80","불검출","불검출","적합"
"60","볶은커피","돗토리현","2018-03-12","80","불검출","불검출","적합"
"61","혼합제제","히로시마현","2018-02-20","405","불검출","불검출","적합"
"62","맥주","후쿠오카현","2018-03-07","47,520","불검출","불검출","적합"
"63","혼합제제","오사카부","2018-03-06","108","불검출","불검출","적합"
"64","엽록소함유식물 제품","시즈오카현","2017-12-01","90","불검출","불검출","적합"
"65","기타수산물가공품","이바라키현","2017-11-01","140","불검출","불검출","적합"
"66","과자","니가타현","2018-02-02","400","불검출","불검출","적합"
"67","떡류","도치기현","2018-01-02","1,000","불검출","불검출","적합"
"68","유탕면","군마현","2018-01-23","284","불검출","불검출","적합"
"69","기타가공품","대한민국","2017-12-13","18,000","불검출","불검출","적합"
"70","과자","기후현","2018-02-26","690","불검출","불검출","적합"
"71","가르시니아
캄보지아추출물","시즈오카현","2018-02-13","474","불검출","불검출","적합"
"72","기타가공품","지바현","2018-02-05","43","불검출","불검출","적합"
"73","기타가공품","지바현","2017-11-09","122","불검출","불검출","적합"
"74","소스","히로시마현","2018-02-14","1,230","불검출","불검출","적합"
"75","소스","히로시마현","2017-12-20","1,291","불검출","불검출","적합"
"76","코엔자임Q10제품","시즈오카현","2017-04-14","4","불검출","불검출","적합"
