"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","333","931,234","1","24,000","292","882,417","6","1,080","34","23,737"
"3.26","130","597,930","0","0","116","583,601","1","40","13","14,289"
"3.27","119","149,169","1","24,000","107","123,744","1","442","10","983"
"3.28","84","184,135","0","0","69","175,072","4","598","11","8,465"
"","","","","","","","","","",""
"","","","","","","","","","",""
