"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","과자","이바라키현","2018-01-23","781","불검출","불검출","적합"
"15","과자","이바라키현","2018-01-23","781","불검출","불검출","적합"
"16","과자","이바라키현","2018-01-29","392","불검출","불검출","적합"
"17","과자","니가타현","2018-03-05","1,326","불검출","불검출","적합"
"18","혼합제제","나가노현","2018-02-07","298","불검출","불검출","적합"
"19","혼합제제","나가노현","2017-11-06","110","불검출","불검출","적합"
"20","과자","지바현","2018-02-08","298","불검출","불검출","적합"
"21","당류가공품","지바현","","498","불검출","불검출","적합"
"22","당류가공품","효고현","2018-03-05","320","불검출","불검출","적합"
"23","고형차","후쿠오카현","2018-03-13","150","불검출","불검출","적합"
"24","당류가공품","오사카부","2018-03-15","1,746","불검출","불검출","적합"
"25","혼합제제","사이타마현","2018-03-06","120","불검출","불검출","적합"
"26","혼합제제","히로시마현","2018-02-23","30","불검출","불검출","적합"
"27","혼합제제","히로시마현","2018-03-05","240","불검출","불검출","적합"
"28","혼합제제","히로시마현","2018-03-05","60","불검출","불검출","적합"
"29","혼합제제","효고현","2018-03-02","180","불검출","불검출","적합"
"30","혼합제제","히로시마현","2018-02-26","15","불검출","불검출","적합"
"31","혼합제제","히로시마현","2018-02-13","30","불검출","불검출","적합"
"32","혼합제제","사이타마현","2018-02-27","252","불검출","불검출","적합"
"33","혼합제제","이바라키현","2018-03-01","75","불검출","불검출","적합"
"34","과자","니가타현","2018-03-08","1,117","불검출","불검출","적합"
"35","소스","에히메현","2018-03-17","4,248","불검출","불검출","적합"
"36","혼합제제","시가현","2018-03-16","40","불검출","불검출","적합"
"37","청주","아이치현","2018-02-27","173","불검출","불검출","적합"
"38","청주","아이치현","2018-02-27","173","불검출","불검출","적합"
"39","혼합제제","히로시마현","2018-02-19","60","불검출","불검출","적합"
"40","혼합장","아이치현","2018-02-28","10,000","불검출","불검출","적합"
"41","혼합장","아이치현","2018-03-12","2,727","불검출","불검출","적합"
"42","혼합장","아이치현","2018-02-27","6,000","불검출","불검출","적합"
"43","혼합제제","오사카부","2018-03-13","285","불검출","불검출","적합"
"44","청주","아이치현","2018-02-21","2,160","불검출","불검출","적합"
"45","혼합제제","시가현","2018-03-16","75","불검출","불검출","적합"
"46","고형차","아이치현","2018-02-19","1,920","불검출","불검출","적합"
