"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","혼합제제","효고현","2018-08-01","30","불검출","불검출","적합"
"81","혼합제제","효고현","2018-07-31","15","불검출","불검출","적합"
"82","혼합제제","효고현","2018-07-26","30","불검출","불검출","적합"
"83","혼합제제","효고현","2018-08-01","15","불검출","불검출","적합"
"84","혼합제제","효고현","2018-07-26","60","불검출","불검출","적합"
"85","혼합제제","효고현","2018-07-27","60","불검출","불검출","적합"
"86","초콜릿가공품","후쿠오카현","2018-08-02","3,234","불검출","불검출","적합"
"87","초콜릿가공품","후쿠오카현","2018-08-04","571","불검출","불검출","적합"
"88","초콜릿가공품","후쿠오카현","2018-08-04","588","불검출","불검출","적합"
"89","숙면","후쿠오카현","2018-08-10","1,500","불검출","불검출","적합"
"90","숙면","후쿠오카현","2018-08-11","2,760","불검출","불검출","적합"
"91","과자","이시카와현","2018-08-03","239","불검출","불검출","적합"
"92","혼합제제","사이타마현","2018-07-30","72","불검출","불검출","적합"
"93","혼합제제","사이타마현","2018-07-24","250","불검출","불검출","적합"
"94","합성향료","사이타마현","2018-07-10","396","불검출","불검출","적합"
"95","혼합제제","사이타마현","2018-07-13","720","불검출","불검출","적합"
"96","혼합제제","사이타마현","2018-07-12","108","불검출","불검출","적합"
"97","혼합제제","나가노현","2018-05-25","98","불검출","불검출","적합"
"98","건면","지바현","2018-05-22","384","불검출","불검출","적합"
"99","과자","아이치현","2018-07-10","46","불검출","불검출","적합"
"100","과자","아이치현","2018-07-10","61","불검출","불검출","적합"
"101","과자","아이치현","2018-07-10","69","불검출","불검출","적합"
"102","과자","아이치현","2018-07-10","68","불검출","불검출","적합"
"103","과자","아이치현","2018-07-10","24","불검출","불검출","적합"
"104","과자","아이치현","2018-07-10","22","불검출","불검출","적합"
"105","과자","아이치현","2018-07-10","82","불검출","불검출","적합"
"106","과자","아이치현","2018-07-10","74","불검출","불검출","적합"
"107","과자","아이치현","2018-07-10","125","불검출","불검출","적합"
"108","과자","아이치현","2018-07-10","77","불검출","불검출","적합"
"109","건면","오사카부","2018-04-27","115","불검출","불검출","적합"
"110","청주","도치기현","2018-07-23","1,843","불검출","불검출","적합"
"111","소스","니가타현","2018-05-17","678","불검출","불검출","적합"
"112","폴리이소부틸렌","가나가와현","2018-02-02","12,800","불검출","불검출","적합"
