"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","704","2,722,448","4","88,580","516","2,524,669","4","3,834","180","105,365"
"10.8","198","745,844","2","1,980","154","726,534","0","0","42","17,330"
"10.10","183","739,581","0","0","119","714,787","2","3,092","62","21,702"
"10.11","201","482,780","1","18,000","150","438,133","2","742","48","25,905"
"10.12","122","754,243","1","68,600","93","645,215","0","0","28","40,428"
"","","","","","","","","","",""
