"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","749","2,065,078","4","2,495","575","1,899,997","6","1,595","164","160,991"
"6.25","170","260,490","2","1,440","104","194,903","1","37","63","64,110"
"6.26","163","369,692","2","1,055","145","353,753","1","501","15","14,383"
"6.27","142","300,063","0","0","114","282,809","2","1,000","26","16,254"
"6.28","139","727,827","0","0","109","677,044","0","0","30","50,783"
"6.29","135","407,006","0","0","103","391,488","2","57","30","15,461"
