"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","복합조미식품","가나가와현","2018-06-19","830","불검출","불검출","적합"
"81","트랜스글루타미나아제","가나가와현","2018-06-23","120","불검출","불검출","적합"
"82","효모식품","오이타현","2018-04-30","60","불검출","불검출","적합"
"83","복합조미식품","미에현","2018-06-26","17","불검출","불검출","적합"
"84","복합조미식품","가나가와현","2018-04-29","260","불검출","불검출","적합"
"85","트랜스글루타미나아제","가나가와현","2018-06-25","400","불검출","불검출","적합"
"86","효모식품","가나가와현","2018-07-01","230","불검출","불검출","적합"
"87","트랜스글루타미나아제","가나가와현","2018-06-11","40","불검출","불검출","적합"
"88","청주","니가타현","2018-06-12","363","불검출","불검출","적합"
"89","청주","니가타현","2018-06-27","181","불검출","불검출","적합"
"90","캔디류","후쿠오카현","2018-07-13","2,250","불검출","불검출","적합"
"91","캔디류","후쿠오카현","2018-07-08","2,250","불검출","불검출","적합"
"92","캔디류","후쿠오카현","2018-07-06","2,250","불검출","불검출","적합"
"93","캔디류","나가사키현","2018-06-22","468","불검출","불검출","적합"
"94","혼합제제","오사카부","2018-06-21","440","불검출","불검출","적합"
"95","혼합제제","군마현","2018-07-25","100","불검출","불검출","적합"
"96","과자","아이치현","2018-07-11","337","불검출","불검출","적합"
"97","소스","효고현","2018-05-25","518","불검출","불검출","적합"
"98","소스","효고현","2018-06-28","633","불검출","불검출","적합"
"99","과자","시즈오카현","2018-07-11","118","불검출","불검출","적합"
"100","프로바이오틱스 제품","오사카부","2018-07-26","480","불검출","불검출","적합"
"101","캔디류","아이치현","2018-07-06","185","불검출","불검출","적합"
"102","과자","아이치현","2018-07-14","544","불검출","불검출","적합"
"103","유탕면","도치기현","2018-07-13","1,325","불검출","불검출","적합"
"104","유탕면","도치기현","2018-07-13","1,198","불검출","불검출","적합"
"105","과자","아이치현","2018-07-09","49","불검출","불검출","적합"
"106","청주","돗토리현","2018-07-25","54","불검출","불검출","적합"
"107","고형차","교토부","2018-08-03","1,000","불검출","불검출","적합"
"108","볶은커피","시즈오카현","2018-02-20","162","불검출","불검출","적합"
"109","가공소금","오이타현","2018-03-20","327","불검출","불검출","적합"
"110","소스","히로시마현","2018-05-30","656","불검출","불검출","적합"
"111","캔디류","아이치현","2018-06-25","101","불검출","불검출","적합"
"112","유탕면","군마현","2018-06-26","491","불검출","불검출","적합"
