"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","조미건어포","아오모리현","2018-07-12","21","불검출","불검출","적합"
"81","마요네즈","시즈오카현","2018-05-02","50","불검출","불검출","적합"
"82","소스","히로시마현","2018-04-09","300","불검출","불검출","적합"
"83","소스류","사이타마현","2018-08-03","600","불검출","불검출","적합"
"84","탄산칼슘","오카야마현","2018-08-01","17,000","불검출","불검출","적합"
"85","소스","도쿄도","2018-06-20","1,188","불검출","불검출","적합"
"86","기타 주류","히로시마현","2018-08-02","38,766","불검출","불검출","적합"
"87","맥주","오이타현","2018-06-29","115,920","불검출","불검출","적합"
"88","빵류","시마네현","2018-05-10","104","불검출","불검출","적합"
"89","혼합음료","지바현","2017-12-18","37","불검출","불검출","적합"
"90","캔디류","아이치현","2018-05-23","291","불검출","불검출","적합"
"91","소스","사이타마현","2018-07-18","168","불검출","불검출","적합"
"92","건어포","시즈오카현","2018-07-23","720","불검출","불검출","적합"
"93","기타 수산물가공품","후쿠이현","2018-07-01","120","불검출","불검출","적합"
"94","기타 수산물가공품","오사카부","2018-07-10","135","불검출","불검출","적합"
"95","떡류","니가타현","2018-07-23","822","불검출","불검출","적합"
"96","떡류","니가타현","2018-07-23","708","불검출","불검출","적합"
"97","떡류","니가타현","2018-07-27","342","불검출","불검출","적합"
"98","떡류","니가타현","2018-07-23","480","불검출","불검출","적합"
"99","향신료조제품","아이치현","2018-03-22","12","불검출","불검출","적합"
"100","어묵","ETC","2018-07-01","5,586","불검출","불검출","적합"
"101","캔디류","아이치현","2018-05-30","286","불검출","불검출","적합"
"102","건어포","시즈오카현","2018-07-24","1,000","불검출","불검출","적합"
"103","가공두부","후쿠오카현","2018-07-13","1,300","불검출","불검출","적합"
"104","과자","히로시마현","2018-07-30","1,538","불검출","불검출","적합"
"105","과자","히로시마현","2018-07-30","2,395","불검출","불검출","적합"
"106","빵류","시즈오카현","2018-07-27","140","불검출","불검출","적합"
"107","과자","가나가와현","2018-07-16","370","불검출","불검출","적합"
"108","빵류","돗토리현","2018-06-14","490","불검출","불검출","적합"
"109","빵류","돗토리현","2018-07-24","51","불검출","불검출","적합"
"110","떡류","니가타현","2018-07-25","651","불검출","불검출","적합"
"111","떡류","니가타현","2018-07-27","285","불검출","불검출","적합"
"112","떡류","니가타현","2018-07-25","423","불검출","불검출","적합"
