"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","가공두부","나가노현","2018-07-16","13,888","불검출","불검출","적합"
"48","과자","야마가타현","2018-07-31","5,264","불검출","불검출","적합"
"49","과자","사이타마현","2018-02-11","2,112","불검출","불검출","적합"
"50","과자","야마가타현","2018-07-13","5,264","불검출","불검출","적합"
"51","과자","나가노현","2018-07-31","1,050","불검출","불검출","적합"
"52","DL-사과산","ETC","2018-07-15","20,000","불검출","불검출","적합"
"53","향신료조제품","시즈오카현","2018-08-09","62","불검출","불검출","적합"
"54","맥주","후쿠오카현","2018-07-06","63,974","불검출","불검출","적합"
"55","초콜릿가공품","아이치현","2018-07-09","832","불검출","불검출","적합"
"56","즉석조리식품","훗카이도","2018-06-11","71","불검출","불검출","적합"
"57","즉석조리식품","훗카이도","2018-06-11","71","불검출","불검출","적합"
"58","즉석조리식품","훗카이도","2018-06-19","71","불검출","불검출","적합"
"59","기타가공품","지바현","2018-07-03","444","불검출","불검출","적합"
"60","기타가공품","지바현","2018-06-26","43","불검출","불검출","적합"
"61","소스","가나가와현","2018-07-16","11","불검출","불검출","적합"
"62","가공두부","후쿠오카현","2018-07-20","1,080","불검출","불검출","적합"
"63","아스파탐","미에현","2018-02-20","1,500","불검출","불검출","적합"
"64","고추냉이/신선,냉장","나가사키현","2018-08-14","28","불검출","불검출","적합"
"65","음료베이스","오사카부","2018-07-04","84","불검출","불검출","적합"
"66","어묵","시마네현","2018-07-11","144","불검출","불검출","적합"
"67","어묵","시마네현","2018-07-11","240","불검출","불검출","적합"
"68","어묵","시마네현","2018-07-09","540","불검출","불검출","적합"
"69","어묵","시마네현","2018-07-11","1,000","불검출","불검출","적합"
"70","어묵","시마네현","2018-07-15","706","불검출","불검출","적합"
"71","캔디류","사이타마현","2018-07-03","245","불검출","불검출","적합"
"72","혼합음료","도야마현","2018-05-01","1,332","불검출","불검출","적합"
"73","볶은커피","지바현","2018-05-23","138","불검출","불검출","적합"
"74","볶은커피","지바현","2018-07-18","142","불검출","불검출","적합"
"75","복합조미식품","나가사키현","2017-11-08","10","불검출","불검출","적합"
"76","기타 식용유지가공품","나가사키현","2018-07-11","992","불검출","불검출","적합"
"77","빵류","아이치현","2018-07-10","26","불검출","불검출","적합"
"78","빵류","아이치현","2018-07-10","31","불검출","불검출","적합"
"79","빵류","도치기현","2018-07-10","89","불검출","불검출","적합"
