"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스류","히로시마현","2017-08-17","360","불검출","불검출","적합"
"15","소스","히로시마현","2017-12-23","1,296","불검출","불검출","적합"
"16","소스","히로시마현","2017-12-12","180","불검출","불검출","적합"
"17","소스","히로시마현","2017-11-15","615","불검출","불검출","적합"
"18","프로테아제(세균성)","효고현","2017-11-24","240","불검출","불검출","적합"
"19","식물성크림","히로시마현","2018-01-11","216","불검출","불검출","적합"
"20","식물성크림","히로시마현","2018-01-13","77","불검출","불검출","적합"
"21","숙면","구마모토현","2018-01-17","1,080","불검출","불검출","적합"
"22","이온교환수지","후쿠시마현","2017-12-18","5,769","불검출","불검출","적합"
"23","혼합장","아이치현","2018-01-30","6,000","불검출","불검출","적합"
"24","빵류","히로시마현","2018-01-24","288","불검출","불검출","적합"
"25","전분","가고시마현","2017-11-13","18,500","불검출","불검출","적합"
"26","양조간장","효고현","2018-01-16","13,799","불검출","불검출","적합"
"27","과자","아이치현","2018-01-19","528","불검출","불검출","적합"
"28","소스류","히로시마현","2017-11-01","2,447","불검출","불검출","적합"
"29","혼합제제","나가노현","2018-02-01","75","불검출","불검출","적합"
"30","소스","사가현","2018-01-06","6,674","불검출","불검출","적합"
"31","커피","오사카부","2018-01-17","2,661","불검출","불검출","적합"
"32","카레(커리)","나가노현","2017-11-23","3,564","불검출","불검출","적합"
"33","소스류","도치기현","2017-12-26","12,355","불검출","불검출","적합"
"34","소스","사이타마현","2017-12-25","7,320","불검출","불검출","적합"
"35","소스","사가현","2017-12-15","6,674","불검출","불검출","적합"
"36","소스","군마현","2017-12-22","1,728","불검출","불검출","적합"
"37","소스","에히메현","2018-01-31","5,446","불검출","불검출","적합"
"38","캔디류","아이치현","2017-12-25","432","불검출","불검출","적합"
"39","혼합제제","오사카부","2017-12-27","608","불검출","불검출","적합"
"40","카레(커리)","나가노현","2017-11-16","5,346","불검출","불검출","적합"
"41","소스","에히메현","2018-02-01","1,944","불검출","불검출","적합"
"42","청주","도치기현","2018-01-15","2,808","불검출","불검출","적합"
"43","청주","도치기현","2017-10-27","1,360","불검출","불검출","적합"
"44","청주","도치기현","2018-01-17","2,333","불검출","불검출","적합"
"45","어묵","ETC","2018-01-22","310","불검출","불검출","적합"
"46","전분가공품","오사카부","2018-01-26","4,000","불검출","불검출","적합"
