"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","혼합제제","효고현","2018-01-26","15","불검출","불검출","적합"
"81","혼합제제","효고현","2018-01-29","30","불검출","불검출","적합"
"82","곡류가공품","아이치현","2018-01-05","6","불검출","불검출","적합"
"83","혼합제제","효고현","2018-01-25","15","불검출","불검출","적합"
"84","건면","군마현","2017-12-19","389","불검출","불검출","적합"
"85","건면","시즈오카현","2017-12-18","302","불검출","불검출","적합"
"86","양조간장","기후현","2018-01-17","43","불검출","불검출","적합"
"87","볶은커피","효고현","2018-01-18","24,084","불검출","불검출","적합"
"88","절임식품","와카야마현","2018-02-05","320","불검출","불검출","적합"
"89","혼합제제","와카야마현","2018-01-16","30","불검출","불검출","적합"
"90","혼합제제","와카야마현","2018-01-17","30","불검출","불검출","적합"
"91","혼합제제","와카야마현","2018-01-18","60","불검출","불검출","적합"
"92","혼합제제","와카야마현","2018-01-22","30","불검출","불검출","적합"
"93","혼합제제","와카야마현","2018-01-19","15","불검출","불검출","적합"
"94","혼합제제","효고현","2018-02-02","17","불검출","불검출","적합"
"95","혼합제제","효고현","2018-02-02","10","불검출","불검출","적합"
"96","혼합제제","효고현","2018-02-02","10","불검출","불검출","적합"
"97","자당지방산에스테르","미에현","2017-10-04","2,880","불검출","불검출","적합"
"98","자당지방산에스테르","미에현","2017-12-19","1,404","불검출","불검출","적합"
"99","자당지방산에스테르","기후현","2017-12-07","720","불검출","불검출","적합"
"100","자당지방산에스테르","미에현","2017-09-07","2,880","불검출","불검출","적합"
"101","소스","지바현","2017-12-05","1,500","불검출","불검출","적합"
"102","과자","사이타마현","2017-09-24","2,512","불검출","불검출","적합"
"103","카레(커리)","아이치현","2017-11-25","3,600","불검출","불검출","적합"
"104","과자","아이치현","2018-01-15","274","불검출","불검출","적합"
"105","건면","군마현","2017-12-25","473","불검출","불검출","적합"
"106","캔디류","나라현","2018-01-20","2,318","불검출","불검출","적합"
"107","캔디류","나라현","2018-01-21","2,347","불검출","불검출","적합"
"108","캔디류","나라현","2018-01-19","5,882","불검출","불검출","적합"
"109","캔디류","나라현","2018-01-17","7,460","불검출","불검출","적합"
"110","캔디류","나라현","2018-01-18","3,888","불검출","불검출","적합"
"111","캔디류","나라현","2018-01-18","4,018","불검출","불검출","적합"
"112","과자(쿠키)","군마현","2017-12-02","133","불검출","불검출","적합"
