"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","효고현","2018-01-18","68","불검출","불검출","적합"
"15","혼합제제","효고현","2018-01-10","100","불검출","불검출","적합"
"16","소주","가고시마현","2018-01-19","432","불검출","불검출","적합"
"17","당절임","도쿠시마현","2017-12-12","36","불검출","불검출","적합"
"18","소스","가나가와현","(2018-07-20)","1,162","불검출","불검출","적합"
"19","소스","가나가와현","(2018-07-20)","282","불검출","불검출","적합"
"20","캔디류","군마현","2018-01-09","2,496","불검출","불검출","적합"
"21","과·채가공품","오카야마현","2018-01-16","482","불검출","불검출","적합"
"22","소스","나가사키현","2018-01-11","2,922","불검출","불검출","적합"
"23","소스","나가사키현","2018-01-20","11,070","불검출","불검출","적합"
"24","소스","나가사키현","2018-01-19","12,640","불검출","불검출","적합"
"25","소스","나가사키현","2018-01-09","1,335","불검출","불검출","적합"
"26","소스","나가사키현","2018-01-06","3,235","불검출","불검출","적합"
"27","소스","나가사키현","2018-01-11","1,253","불검출","불검출","적합"
"28","소스","나가사키현","2018-01-12","5,096","불검출","불검출","적합"
"29","소스","나가사키현","2017-12-28","621","불검출","불검출","적합"
"30","소스","니가타현","2017-10-19","2,034","불검출","불검출","적합"
"31","소스","니가타현","2017-11-21","4,248","불검출","불검출","적합"
"32","소스","나가사키현","2018-01-05","1,302","불검출","불검출","적합"
"33","소스","야마가타현","2018-01-15","4,360","불검출","불검출","적합"
"34","천연향신료","도치기현","2017-12-06","60","불검출","불검출","적합"
"35","혼합제제","사이타마현","2017-11-07","300","불검출","불검출","적합"
"36","혼합제제","사이타마현","2017-11-13","300","불검출","불검출","적합"
"37","혼합제제","사이타마현","2018-01-29","18","불검출","불검출","적합"
"38","캔디류(사탕)","아이치현","2017-12-12","360","불검출","불검출","적합"
"39","기타가공품","이바라키현","2018-01-23","21,600","불검출","불검출","적합"
"40","맥주","사이타마현","2018-01-19","575","불검출","불검출","적합"
"41","맥주","사이타마현","2018-01-15","2,877","불검출","불검출","적합"
"42","맥주","사이타마현","2018-01-17","575","불검출","불검출","적합"
"43","맥주","사이타마현","2018-01-24","2,877","불검출","불검출","적합"
"44","숙면","구마모토현","2018-01-11","418","불검출","불검출","적합"
"45","과자","이시카와현","2017-12-25","108","불검출","불검출","적합"
"46","볶은커피","효고현","2017-12-04","1,860","불검출","불검출","적합"
