"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"16","카레(커리)","니가타현","2018-03-09","600","불검출","불검출","적합"
"17","카레(커리)","니가타현","2018-02-07","360","불검출","불검출","적합"
"18","향신료조제품","사이타마현","2018-03-14","129","불검출","불검출","적합"
"19","소스","사이타마현","2018-03-19","428","불검출","불검출","적합"
"20","카레(커리)","니가타현","2018-02-16","396","불검출","불검출","적합"
"21","카레(커리)","니가타현","2018-03-09","360","불검출","불검출","적합"
"22","가공두부","나라현","2018-03-15","1,200","불검출","불검출","적합"
"23","청주","효고현","2018-04-13","18","불검출","불검출","적합"
"24","청주","효고현","2018-04-13","18","불검출","불검출","적합"
"25","커피/건조","브라질","2015-10-30","1,800","불검출","불검출","적합"
"26","카레(커리)","니가타현","2018-03-05","500","불검출","불검출","적합"
"27","절임식품","와카야마현","2018-05-14","69","불검출","불검출","적합"
"28","캔디류","효고현","2018-04-11","49","불검출","불검출","적합"
"29","캔디류","오사카부","2018-04-12","29","불검출","불검출","적합"
"30","캔디류","효고현","2018-04-23","194","불검출","불검출","적합"
"31","캔디류","효고현","2018-05-16","133","불검출","불검출","적합"
"32","혼합장","아이치현","2018-05-08","2,400","불검출","불검출","적합"
"33","캔디류","아이치현","2018-04-17","600","불검출","불검출","적합"
"34","혼합장","아이치현","2018-05-14","6,000","불검출","불검출","적합"
"35","혼합장","아이치현","2018-05-15","6,000","불검출","불검출","적합"
"36","혼합장","아이치현","2018-05-11","3,627","불검출","불검출","적합"
"37","빵류","나가노현","2018-05-21","385","불검출","불검출","적합"
"38","건어포","시즈오카현","2018-05-01","300","불검출","불검출","적합"
"39","캔디류","아이치현","2018-05-11","2,560","불검출","불검출","적합"
"40","빵류","나가노현","2018-05-21","431","불검출","불검출","적합"
"41","건어포","시즈오카현","2018-05-01","1,100","불검출","불검출","적합"
"42","과자","아이치현","2018-04-12","48","불검출","불검출","적합"
"43","빵류","나가노현","2018-05-21","483","불검출","불검출","적합"
"44","과자","히로시마현","2018-04-20","98","불검출","불검출","적합"
"45","탄산음료","아이치현","2018-04-12","840","불검출","불검출","적합"
"46","준초콜릿","사이타마현","2018-03-05","276","불검출","불검출","적합"
"47","캔디류","시즈오카현","2018-04-18","2,876","불검출","불검출","적합"
"48","초콜릿가공품","사이타마현","2018-03-22","151","불검출","불검출","적합"
"49","빵류","사이타마현","2018-05-11","9,000","불검출","불검출","적합"
"50","양조간장","오사카부","2018-05-15","700","불검출","불검출","적합"
