"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"1","활가리비","홋카이도","2018-07-20","6,928","불검출","불검출","적합"
"2","활가리비","홋카이도","2018-07-20","7,266","불검출","불검출","적합"
"3","활가리비","홋카이도","2018-07-20","6,946","불검출","불검출","적합"
"4","냉동게(참게)","후쿠오카현","2018-07-20","1,042","불검출","불검출","적합"
"5","활장어(먹장어)","후쿠오카현","2018-07-20","2,812","불검출","불검출","적합"
"6","활장어(갯장어)","효고현","2018-07-20","150","불검출","불검출","적합"
"7","냉동다랑어(참다랑어,목살)","대서양","2018-07-20","132","불검출","불검출","적합"
"8","활장어(먹장어)","후쿠오카현","2018-07-20","2,142","불검출","불검출","적합"
"합계","","-","-","27,418","-","-","-"
