"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","301","1,880,786","2","1,840","241","1,841,053","2","628","56","37,265"
"7.16","101","778,572","1","1,800","93","766,610","0","0","7","10,162"
"7.17","117","459,205","1","40","89","438,361","1","21","26","20,783"
"7.18","83","643,009","0","0","59","636,082","1","607","23","6,320"
"","","","","","","","","","",""
"","","","","","","","","","",""
