"13","냉면","나가노현","2017-04-04","1,500","불검출","불검출","적합"
"14","냉면","나가노현","2017-04-04","1,200","불검출","불검출","적합"
"15","소스류","군마현","2017-04-03","600","불검출","불검출","적합"
"16","소스류","에히메현","2017-04-07","1,200","불검출","불검출","적합"
"17","과자(스낵과자)","아이치현","2017-04-13","227","불검출","불검출","적합"
"18","캔디류(젤리)","아이치현","2017-03-31","276","불검출","불검출","적합"
"19","복합조미식품","사이타마현","2017-03-29","2,000","불검출","불검출","적합"
"20","향신료조제품(고추
냉이가공품)","시즈오카현","2016-11-28","99","불검출","불검출","적합"
"21","소스류","후쿠오카현","2017-04-06","122","불검출","불검출","적합"
"22","액상차","시즈오카현","2017-03-01","2,688","불검출","불검출","적합"
"23","탄산음료","오사카부","2017-03-26","4,800","불검출","불검출","적합"
"24","혼합제제","시가현","2017-04-18","25","불검출","불검출","적합"
"25","혼합제제","오사카부","2017-04-06","2,000","불검출","불검출","적합"
"26","종국","오사카부","2017-04-13","22","불검출","불검출","적합"
"27","향신료조제품(고추
냉이가공품)","도쿄도","2017-04-18","3,960","불검출","불검출","적합"
"28","건어포류","에히메현","2017-03-31","419","불검출","불검출","적합"
"29","탄산칼슘","오카야마현","2017-04-18","16,000","불검출","불검출","적합"
"30","과자(스낵과자)","니가타현","2017-04-10","1,377","불검출","불검출","적합"
"31","혼합제제","와카야마현","2017-03-04","500","불검출","불검출","적합"
"32","가공두부","후쿠오카현","2017-03-18","8,082","불검출","불검출","적합"
"33","가공두부","후쿠오카현","2017-03-18","5,040","불검출","불검출","적합"
"34","혼합제제","오사카부","2017-04-14","34","불검출","불검출","적합"
"35","혼합제제","오사카부","2017-04-17","68","불검출","불검출","적합"
"36","혼합제제","오사카부","2017-04-14","68","불검출","불검출","적합"
"37","혼합제제","오사카부","2017-04-14","17","불검출","불검출","적합"
"38","혼합제제","오사카부","2017-04-14","17","불검출","불검출","적합"
"39","혼합제제","오사카부","2017-04-13","34","불검출","불검출","적합"
"40","혼합제제","오사카부","2017-04-14","51","불검출","불검출","적합"
"41","소스류","지바현","2017-03-27","1,220","불검출","불검출","적합"
"42","소스류","지바현","2017-03-14","1,231","불검출","불검출","적합"
"43","양조간장","지바현","2017-03-21","585","불검출","불검출","적합"
"44","과자(스낵과자)","아이치현","2017-04-13","682","불검출","불검출","적합"
"45","과자(스낵과자)","아이치현","2017-04-18","245","불검출","불검출","적합"
