"12","유탕면류","후쿠오카현","2017-03-24","486","불검출","불검출","적합"
"13","유탕면류","후쿠오카현","2017-03-15","46","불검출","불검출","적합"
"14","국수","사가현","2017-03-11","246","불검출","불검출","적합"
"15","기타가공품","훗카이도","2017-04-06","3,008","불검출","불검출","적합"
"16","탄산마그네슘","오카야마현","2015-11-13","6,000","불검출","불검출","적합"
"17","과자(스낵과자)","니가타현","2017-04-08","204","불검출","불검출","적합"
"18","과자(스낵과자)","사이타마현","2017-04-07","480","불검출","불검출","적합"
"19","혼합제제","도쿄도","2017-04-21","60","불검출","불검출","적합"
"20","혼합제제","오카야마현","2017-04-28","30","불검출","불검출","적합"
"21","기타주류","후쿠오카현","2017-03-16","306","불검출","불검출","적합"
"22","기타주류","후쿠오카현","2017-03-10","306","불검출","불검출","적합"
"23","합성착향료","가나가와현","2017-04-04","3","불검출","불검출","적합"
"24","소스류","지바현","2017-03-09","466","불검출","불검출","적합"
"25","소스류","지바현","2017-03-10","963","불검출","불검출","적합"
"26","청주","고치현","2017-04-04","346","불검출","불검출","적합"
"27","과자(스낵과자)","니가타현","2017-03-01","648","불검출","불검출","적합"
"28","소주","미야자키현","2017-03-21","86","불검출","불검출","적합"
"29","소스류","지바현","2017-03-09","886","불검출","불검출","적합"
"30","리큐르","고치현","2017-04-04","86","불검출","불검출","적합"
"31","기타주류","효고현","2017-03-25","45,360","불검출","불검출","적합"
"32","청주","야마가타현","2017-04-07","86","불검출","불검출","적합"
"33","청주","니가타현","2017-04-11","1,080","불검출","불검출","적합"
"34","청주","나라현","2017-04-06","43","불검출","불검출","적합"
"35","글루코사민 제품","도쿄도","2017-03-30","110","불검출","불검출","적합"
"36","소스류","아이치현","2017-04-14","397","불검출","불검출","적합"
"37","소스류","훗카이도","2017-05-08","1,000","불검출","불검출","적합"
"38","홍화황색소","오카야마현","2017-04-21","2","불검출","불검출","적합"
"39","캔디류(젤리)","아이치현","2017-04-13","245","불검출","불검출","적합"
"40","양조간장","효고현","2017-03-30","13,799","불검출","불검출","적합"
"41","양조간장","효고현","2017-03-21","13,799","불검출","불검출","적합"
